SmellMetrics,Seg, 4 jun 2018 20:43:46 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.lucene.messages.TestNLS.testNLSLoading()",10,0,n/a,18,0,0,6,3
"org.apache.lucene.messages.TestNLS.testNLSLoading_ja()",4,0,n/a,9,0,0,4,1
"org.apache.lucene.messages.TestNLS.testNLSLoading_xx_XX()",11,0,n/a,20,0,0,7,3
"org.apache.lucene.misc.GetTermInfo.getTermInfo(Directory,Term)",6,1,n/a,6,0,2,3,1
"org.apache.lucene.misc.GetTermInfo.main(String[])",6,0,n/a,15,1,1,11,2
"org.apache.lucene.misc.GetTermInfo.usage()",2,1,n/a,5,0,0,1,1
"org.apache.lucene.misc.HighFreqTerms.getHighFreqTerms(IndexReader,int,String)",23,1,n/a,39,4,3,18,8
"org.apache.lucene.misc.HighFreqTerms.getTotalTermFreq(IndexReader,Term)",3,1,n/a,8,1,2,5,2
"org.apache.lucene.misc.HighFreqTerms.main(String[])",12,0,n/a,45,3,1,30,10
"org.apache.lucene.misc.HighFreqTerms.sortByTotalTermFreq(IndexReader,TermStats[])",4,1,n/a,22,1,2,10,2
"org.apache.lucene.misc.HighFreqTerms.usage()",1,1,n/a,5,0,0,1,1
"org.apache.lucene.misc.IndexMergeTool.main(String[])",16,0,n/a,20,1,1,16,3
"org.apache.lucene.misc.SweetSpotSimilarity.SweetSpotSimilarity()",1,0,n/a,3,0,0,1,1
"org.apache.lucene.misc.SweetSpotSimilarity.baselineTf(float)",1,3,n/a,19,0,1,3,3
"org.apache.lucene.misc.SweetSpotSimilarity.computeLengthNorm(String,int)",12,1,n/a,44,1,2,10,4
"org.apache.lucene.misc.SweetSpotSimilarity.computeNorm(String,FieldInvertState)",8,27,n/a,19,1,2,8,3
"org.apache.lucene.misc.SweetSpotSimilarity.hyperbolicTf(float)",5,1,n/a,35,0,1,9,3
"org.apache.lucene.misc.SweetSpotSimilarity.setBaselineTfFactors(float,float)",0,1,n/a,9,0,2,2,1
"org.apache.lucene.misc.SweetSpotSimilarity.setHyperbolicTfFactors(float,float,double,float)",0,1,n/a,16,0,4,4,1
"org.apache.lucene.misc.SweetSpotSimilarity.setLengthNormFactors(String,int,int,float,boolean)",8,0,n/a,21,0,5,4,1
"org.apache.lucene.misc.SweetSpotSimilarity.setLengthNormFactors(int,int,float)",0,1,n/a,11,0,3,3,1
"org.apache.lucene.misc.SweetSpotSimilarity.tf(int)",1,23,n/a,9,0,1,1,1
"org.apache.lucene.misc.SweetSpotSimilarityTest.testHyperbolicSweetSpot()",13,0,n/a,4,2,0,11,2
"org.apache.lucene.misc.SweetSpotSimilarityTest.testSweetSpotComputeNorm()",50,0,n/a,100,1,0,75,11
"org.apache.lucene.misc.SweetSpotSimilarityTest.testSweetSpotTf()",25,0,n/a,34,1,0,28,6
"org.apache.lucene.misc.TermInfoWiTFQueue.TermInfoWiTFQueue(int)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.misc.TermInfoWiTFQueue.lessThan(TermStats,TermStats)",0,6,n/a,5,0,2,1,1
"org.apache.lucene.misc.TermStats.TermStats(Term,int)",0,2,n/a,4,0,2,2,1
"org.apache.lucene.misc.TermStats.TermStats(Term,int,long)",0,1,n/a,5,0,3,3,1
"org.apache.lucene.misc.TestHighFreqTerms.getContent(int)",1,1,n/a,15,2,1,9,3
"org.apache.lucene.misc.TestHighFreqTerms.getExpecteddocFreq(int)",0,3,n/a,3,0,1,1,1
"org.apache.lucene.misc.TestHighFreqTerms.getExpectedtotalTermFreq(int)",1,1,n/a,3,0,1,1,1
"org.apache.lucene.misc.TestHighFreqTerms.indexDocs(IndexWriter)",24,1,n/a,53,2,1,46,7
"org.apache.lucene.misc.TestHighFreqTerms.setUpClass()",7,0,n/a,9,0,0,4,1
"org.apache.lucene.misc.TestHighFreqTerms.tearDownClass()",2,0,n/a,7,0,0,4,1
"org.apache.lucene.misc.TestHighFreqTerms.testFirstTermHighestDocFreq()",2,0,n/a,6,0,0,4,1
"org.apache.lucene.misc.TestHighFreqTerms.testFirstTermHighestDocFreqAllFields()",2,0,n/a,9,0,0,4,1
"org.apache.lucene.misc.TestHighFreqTerms.testFirstTermHighestTotalTermFreq()",3,0,n/a,8,0,0,5,1
"org.apache.lucene.misc.TestHighFreqTerms.testFirstTermHighestTotalTermFreqDifferentField()",4,0,n/a,7,0,0,5,1
"org.apache.lucene.misc.TestHighFreqTerms.testGetHighFreqTerms()",9,0,n/a,20,3,0,13,4
"org.apache.lucene.misc.TestHighFreqTerms.testGetTermFreqOrdered()",12,0,n/a,24,3,0,15,4
"org.apache.lucene.misc.TestHighFreqTerms.testGetTotalTermFreq()",3,0,n/a,8,0,0,5,1
"org.apache.lucene.misc.TestHighFreqTerms.testGetTotalTermFreqBadTerm()",3,0,n/a,7,0,0,5,1
"org.apache.lucene.misc.TestHighFreqTerms.testNumTerms()",2,0,n/a,6,0,0,4,1
"org.apache.lucene.misc.TestHighFreqTerms.testOrderedByDocFreqDescending()",2,0,n/a,10,2,0,8,3
"org.apache.lucene.misc.TestHighFreqTerms.testOrderedByTermFreqDescending()",3,0,n/a,12,2,0,9,3
"org.apache.lucene.misc.TestLengthNormModifier.setUp()",18,0,n/a,22,2,0,16,3
"org.apache.lucene.misc.TestLengthNormModifier.tearDown()",2,0,n/a,5,0,0,2,1
"org.apache.lucene.misc.TestLengthNormModifier.testFieldWithNoNorm()",14,0,n/a,20,1,0,13,2
"org.apache.lucene.misc.TestLengthNormModifier.testGoodCases()",27,0,n/a,4,2,0,39,4
"org.apache.lucene.misc.TestLengthNormModifier.testMissingField()",2,0,n/a,8,1,0,3,2
"org.apache.lucene.misc.TotalTermFreqComparatorSortDescending.compare(TermStats,TermStats)",0,0,n/a,9,1,2,5,3
"org.apache.lucene.queryParser.CharStream.BeginToken()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.Done()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.GetImage()",n/a,3,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.GetSuffix(int)",n/a,0,1,n/a,n/a,1,n/a,n/a
"org.apache.lucene.queryParser.CharStream.backup(int)",n/a,3,1,n/a,n/a,1,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getBeginColumn()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getBeginLine()",n/a,1,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getColumn()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getEndColumn()",n/a,3,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getEndLine()",n/a,3,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.getLine()",n/a,0,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.CharStream.readChar()",n/a,10,1,n/a,n/a,0,n/a,n/a
"org.apache.lucene.queryParser.FastCharStream.BeginToken()",1,1,n/a,4,0,0,2,1
"org.apache.lucene.queryParser.FastCharStream.Done()",2,0,n/a,7,1,0,3,2
"org.apache.lucene.queryParser.FastCharStream.FastCharStream(Reader)",0,2,n/a,4,0,1,1,1
"org.apache.lucene.queryParser.FastCharStream.GetImage()",1,3,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.GetSuffix(int)",1,0,n/a,5,0,1,3,1
"org.apache.lucene.queryParser.FastCharStream.backup(int)",0,3,n/a,3,0,1,1,1
"org.apache.lucene.queryParser.FastCharStream.getBeginColumn()",0,1,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.getBeginLine()",0,1,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.getColumn()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.getEndColumn()",0,3,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.getEndLine()",0,3,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.getLine()",0,0,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.FastCharStream.readChar()",1,11,n/a,5,0,0,3,2
"org.apache.lucene.queryParser.FastCharStream.refill()",4,1,n/a,24,2,0,17,5
"org.apache.lucene.queryParser.MultiFieldQueryParser.MultiFieldQueryParser(Version,String[],Analyzer)",1,1,n/a,24,0,3,2,1
"org.apache.lucene.queryParser.MultiFieldQueryParser.MultiFieldQueryParser(Version,String[],Analyzer,Map<String, Float>)",1,0,n/a,31,0,4,2,1
"org.apache.lucene.queryParser.MultiFieldQueryParser.applySlop(Query,int)",2,2,n/a,7,1,2,4,3
"org.apache.lucene.queryParser.MultiFieldQueryParser.getFieldQuery(String,String,boolean)",10,12,n/a,25,5,3,17,7
"org.apache.lucene.queryParser.MultiFieldQueryParser.getFieldQuery(String,String,int)",12,1,n/a,27,5,3,19,7
"org.apache.lucene.queryParser.MultiFieldQueryParser.getFuzzyQuery(String,String,float)",6,6,n/a,13,2,3,8,3
"org.apache.lucene.queryParser.MultiFieldQueryParser.getPrefixQuery(String,String)",6,4,n/a,13,2,2,8,3
"org.apache.lucene.queryParser.MultiFieldQueryParser.getRangeQuery(String,String,String,boolean)",6,7,n/a,12,2,4,8,3
"org.apache.lucene.queryParser.MultiFieldQueryParser.getWildcardQuery(String,String)",6,8,n/a,12,2,2,8,3
"org.apache.lucene.queryParser.MultiFieldQueryParser.parse(Version,String,String[],Occur[],Analyzer)",6,0,n/a,46,2,5,11,6
"org.apache.lucene.queryParser.MultiFieldQueryParser.parse(Version,String[],String[],Analyzer)",6,0,n/a,34,2,4,11,6
"org.apache.lucene.queryParser.MultiFieldQueryParser.parse(Version,String[],String[],Occur[],Analyzer)",6,0,n/a,49,2,5,11,7
"org.apache.lucene.queryParser.ParseException.ParseException()",1,10,n/a,13,0,0,2,1
"org.apache.lucene.queryParser.ParseException.ParseException(String)",1,46,n/a,5,0,1,2,1
"org.apache.lucene.queryParser.ParseException.ParseException(Token,int[][],String[])",1,1,n/a,23,0,3,5,1
"org.apache.lucene.queryParser.ParseException.add_escapes(String)",19,1,n/a,49,3,1,39,14
"org.apache.lucene.queryParser.ParseException.getMessage()",9,4,n/a,52,2,0,38,10
"org.apache.lucene.queryParser.QueryParser.Clause(String)",23,2,n/a,63,2,1,53,16
"org.apache.lucene.queryParser.QueryParser.Conjunction()",7,1,n/a,29,2,0,23,9
"org.apache.lucene.queryParser.QueryParser.Modifiers()",8,2,n/a,32,2,0,28,10
"org.apache.lucene.queryParser.QueryParser.Query(String)",12,2,n/a,44,2,1,39,10
"org.apache.lucene.queryParser.QueryParser.QueryParser(CharStream)",3,1,n/a,9,0,1,12,3
"org.apache.lucene.queryParser.QueryParser.QueryParser(QueryParserTokenManager)",2,0,n/a,9,0,1,12,3
"org.apache.lucene.queryParser.QueryParser.QueryParser(Version,String,Analyzer)",7,46,n/a,20,1,3,9,3
"org.apache.lucene.queryParser.QueryParser.ReInit(CharStream)",3,1,n/a,9,0,1,12,3
"org.apache.lucene.queryParser.QueryParser.ReInit(QueryParserTokenManager)",2,0,n/a,9,0,1,12,3
"org.apache.lucene.queryParser.QueryParser.Term(String)",100,1,n/a,254,4,1,204,83
"org.apache.lucene.queryParser.QueryParser.TopLevelQuery(String)",3,1,n/a,8,1,1,6,2
"org.apache.lucene.queryParser.QueryParser.addClause(List<BooleanClause>,int,int,Query)",17,3,n/a,45,2,4,25,19
"org.apache.lucene.queryParser.QueryParser.disable_tracing()",0,0,n/a,3,0,0,0,1
"org.apache.lucene.queryParser.QueryParser.discardEscapeChar(String)",7,8,n/a,59,3,1,30,9
"org.apache.lucene.queryParser.QueryParser.enable_tracing()",0,0,n/a,3,0,0,0,1
"org.apache.lucene.queryParser.QueryParser.escape(String)",6,4,n/a,18,2,1,9,20
"org.apache.lucene.queryParser.QueryParser.generateParseException()",8,1,n/a,36,4,0,32,10
"org.apache.lucene.queryParser.QueryParser.getAllowLeadingWildcard()",0,0,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getAnalyzer()",0,13,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getAutoGeneratePhraseQueries()",0,0,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getBooleanQuery(List<BooleanClause>)",1,1,n/a,16,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.getBooleanQuery(List<BooleanClause>,boolean)",3,8,n/a,26,1,2,6,3
"org.apache.lucene.queryParser.QueryParser.getDateResolution(String)",2,1,n/a,21,1,1,8,4
"org.apache.lucene.queryParser.QueryParser.getDefaultOperator()",0,1,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getEnablePositionIncrements()",0,0,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getField()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getFieldQuery(String,String)",1,2,n/a,8,0,2,1,1
"org.apache.lucene.queryParser.QueryParser.getFieldQuery(String,String,boolean)",53,12,n/a,161,6,3,103,36
"org.apache.lucene.queryParser.QueryParser.getFieldQuery(String,String,int)",4,1,n/a,18,1,3,6,4
"org.apache.lucene.queryParser.QueryParser.getFuzzyMinSim()",0,0,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getFuzzyPrefixLength()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getFuzzyQuery(String,String,float)",3,5,n/a,19,1,3,4,2
"org.apache.lucene.queryParser.QueryParser.getLocale()",0,0,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getLowercaseExpandedTerms()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getMultiTermRewriteMethod()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getNextToken()",1,0,n/a,8,0,0,6,2
"org.apache.lucene.queryParser.QueryParser.getPhraseSlop()",0,1,n/a,6,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getPrefixQuery(String,String)",5,3,n/a,33,1,2,6,4
"org.apache.lucene.queryParser.QueryParser.getRangeCollator()",0,1,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.getRangeQuery(String,String,String,boolean)",19,6,n/a,51,2,4,25,9
"org.apache.lucene.queryParser.QueryParser.getToken(int)",1,0,n/a,9,1,1,8,3
"org.apache.lucene.queryParser.QueryParser.getWildcardQuery(String,String)",9,7,n/a,34,1,2,9,7
"org.apache.lucene.queryParser.QueryParser.hexToInt(char)",1,1,n/a,12,1,1,7,7
"org.apache.lucene.queryParser.QueryParser.jj_2_1(int)",2,1,n/a,6,1,1,6,2
"org.apache.lucene.queryParser.QueryParser.jj_3R_2()",2,1,n/a,5,0,0,5,3
"org.apache.lucene.queryParser.QueryParser.jj_3R_3()",2,1,n/a,5,0,0,5,3
"org.apache.lucene.queryParser.QueryParser.jj_3_1()",2,2,n/a,9,1,0,7,3
"org.apache.lucene.queryParser.QueryParser.jj_add_error_token(int,int)",4,2,n/a,24,5,2,24,10
"org.apache.lucene.queryParser.QueryParser.jj_consume_token(int)",2,55,n/a,23,4,1,21,7
"org.apache.lucene.queryParser.QueryParser.jj_la1_init_0()",0,1,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.jj_la1_init_1()",0,1,n/a,3,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.jj_ntk()",1,23,n/a,6,0,0,3,2
"org.apache.lucene.queryParser.QueryParser.jj_rescan_token()",1,1,n/a,18,5,0,16,6
"org.apache.lucene.queryParser.QueryParser.jj_save(int,int)",1,1,n/a,8,2,2,9,3
"org.apache.lucene.queryParser.QueryParser.jj_scan_token(int)",2,4,n/a,20,2,1,19,10
"org.apache.lucene.queryParser.QueryParser.main(String[])",7,0,n/a,15,1,1,6,2
"org.apache.lucene.queryParser.QueryParser.newBooleanClause(Query,Occur)",1,3,n/a,9,0,2,1,1
"org.apache.lucene.queryParser.QueryParser.newBooleanQuery(boolean)",1,3,n/a,8,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.newFuzzyQuery(Term,float,int)",1,1,n/a,11,0,3,1,1
"org.apache.lucene.queryParser.QueryParser.newMatchAllDocsQuery()",1,2,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.newMultiPhraseQuery()",1,1,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.newPhraseQuery()",1,1,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.QueryParser.newPrefixQuery(Term)",2,2,n/a,10,0,1,3,1
"org.apache.lucene.queryParser.QueryParser.newRangeQuery(String,String,String,boolean)",2,2,n/a,13,0,4,3,1
"org.apache.lucene.queryParser.QueryParser.newTermQuery(Term)",1,3,n/a,8,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.newWildcardQuery(Term)",2,2,n/a,10,0,1,3,1
"org.apache.lucene.queryParser.QueryParser.parse(String)",13,62,n/a,28,1,1,13,5
"org.apache.lucene.queryParser.QueryParser.setAllowLeadingWildcard(boolean)",0,5,n/a,13,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setAutoGeneratePhraseQueries(boolean)",1,4,n/a,15,0,1,3,3
"org.apache.lucene.queryParser.QueryParser.setDateResolution(Resolution)",0,1,n/a,10,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setDateResolution(String,Resolution)",3,2,n/a,16,1,2,5,3
"org.apache.lucene.queryParser.QueryParser.setDefaultOperator(Operator)",0,9,n/a,11,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setEnablePositionIncrements(boolean)",0,6,n/a,13,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setFuzzyMinSim(float)",0,0,n/a,7,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setFuzzyPrefixLength(int)",0,1,n/a,7,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setLocale(Locale)",0,1,n/a,6,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setLowercaseExpandedTerms(boolean)",0,5,n/a,7,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setMultiTermRewriteMethod(RewriteMethod)",0,6,n/a,13,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setPhraseSlop(int)",0,3,n/a,7,0,1,1,1
"org.apache.lucene.queryParser.QueryParser.setRangeCollator(Collator)",0,0,n/a,15,0,1,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.QueryParserTokenManager(CharStream)",0,2,n/a,4,0,1,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.QueryParserTokenManager(CharStream,int)",2,0,n/a,5,0,2,2,1
"org.apache.lucene.queryParser.QueryParserTokenManager.ReInit(CharStream)",1,2,n/a,8,0,1,4,1
"org.apache.lucene.queryParser.QueryParserTokenManager.ReInit(CharStream,int)",2,0,n/a,6,0,2,2,1
"org.apache.lucene.queryParser.QueryParserTokenManager.ReInitRounds()",0,5,n/a,7,0,0,5,2
"org.apache.lucene.queryParser.QueryParserTokenManager.SwitchTo(int)",1,2,n/a,8,0,1,3,3
"org.apache.lucene.queryParser.QueryParserTokenManager.getNextToken()",16,5,n/a,81,3,0,58,18
"org.apache.lucene.queryParser.QueryParserTokenManager.jjAddStates(int,int)",0,6,n/a,6,1,2,2,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCanMove_0(int,int,int,long,long)",0,3,n/a,10,1,5,5,3
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCanMove_1(int,int,int,long,long)",0,10,n/a,12,1,5,7,4
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCanMove_2(int,int,int,long,long)",0,7,n/a,14,1,5,9,5
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCheckNAdd(int)",0,17,n/a,8,1,1,3,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCheckNAddStates(int,int)",1,25,n/a,6,1,2,2,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjCheckNAddTwoStates(int,int)",2,27,n/a,5,0,2,2,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjFillToken()",6,2,n/a,21,0,0,18,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveNfa_0(int,int)",5,1,n/a,79,4,2,57,22
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveNfa_1(int,int)",17,3,n/a,138,5,2,108,48
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveNfa_2(int,int)",17,3,n/a,138,5,2,108,48
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveNfa_3(int,int)",61,3,n/a,423,5,2,377,179
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa0_0()",1,1,n/a,4,0,0,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa0_1()",3,1,n/a,12,1,0,7,4
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa0_2()",3,1,n/a,12,1,0,7,4
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa0_3()",10,1,n/a,26,1,0,21,11
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa1_1(long)",4,1,n/a,18,1,1,12,5
"org.apache.lucene.queryParser.QueryParserTokenManager.jjMoveStringLiteralDfa1_2(long)",4,1,n/a,18,1,1,12,5
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfaWithStates_1(int,int,int)",2,1,n/a,8,1,3,6,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfaWithStates_2(int,int,int)",2,1,n/a,8,1,3,6,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfaWithStates_3(int,int,int)",2,1,n/a,8,1,3,6,2
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfa_1(int,long)",2,1,n/a,4,0,2,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfa_2(int,long)",2,1,n/a,4,0,2,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStartNfa_3(int,long)",2,0,n/a,4,0,2,1,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStopAtPos(int,int)",0,10,n/a,6,0,2,3,1
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStopStringLiteralDfa_1(int,long)",0,2,n/a,15,2,2,8,4
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStopStringLiteralDfa_2(int,long)",0,2,n/a,15,2,2,8,4
"org.apache.lucene.queryParser.QueryParserTokenManager.jjStopStringLiteralDfa_3(int,long)",0,1,n/a,8,1,2,3,2
"org.apache.lucene.queryParser.QueryParserTokenManager.setDebugStream(PrintStream)",0,0,n/a,2,0,1,1,1
"org.apache.lucene.queryParser.TestAttributes.testAttributes()",164,0,n/a,4,2,0,104,1
"org.apache.lucene.queryParser.Token.Token()",0,4,n/a,4,0,0,0,1
"org.apache.lucene.queryParser.Token.Token(int)",1,0,n/a,7,0,1,1,1
"org.apache.lucene.queryParser.Token.Token(int,String)",0,2,n/a,8,0,2,2,1
"org.apache.lucene.queryParser.Token.getValue()",0,0,n/a,11,0,0,1,1
"org.apache.lucene.queryParser.Token.newToken(int)",1,0,n/a,4,0,1,1,1
"org.apache.lucene.queryParser.Token.newToken(int,String)",1,2,n/a,19,1,2,3,2
"org.apache.lucene.queryParser.Token.toString()",0,0,n/a,7,0,0,1,1
"org.apache.lucene.queryParser.TokenMgrError.LexicalError(boolean,int,int,int,String,char)",3,1,n/a,19,0,6,1,2
"org.apache.lucene.queryParser.TokenMgrError.TokenMgrError()",0,0,n/a,3,0,0,0,1
"org.apache.lucene.queryParser.TokenMgrError.TokenMgrError(String,int)",1,2,n/a,5,0,2,2,1
"org.apache.lucene.queryParser.TokenMgrError.TokenMgrError(boolean,int,int,int,String,char,int)",2,1,n/a,4,0,7,1,1
"org.apache.lucene.queryParser.TokenMgrError.addEscapes(String)",19,2,n/a,48,3,1,39,14
"org.apache.lucene.queryParser.TokenMgrError.getMessage()",1,1,n/a,12,0,0,1,1
"org.apache.lucene.queryParser.analyzing.ASCIIAnalyzer.ASCIIAnalyzer()",0,1,n/a,2,0,0,0,1
"org.apache.lucene.queryParser.analyzing.ASCIIAnalyzer.tokenStream(String,Reader)",4,78,n/a,8,0,2,5,1
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser.AnalyzingQueryParser(Version,String,Analyzer)",1,0,n/a,8,0,3,1,1
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser.getFuzzyQuery(String,String,float)",14,5,n/a,44,2,3,17,6
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser.getPrefixQuery(String,String)",19,3,n/a,55,2,2,19,8
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser.getRangeQuery(String,String,String,boolean)",35,6,n/a,80,3,4,39,15
"org.apache.lucene.queryParser.analyzing.AnalyzingQueryParser.getWildcardQuery(String,String)",51,7,n/a,115,3,2,57,23
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.parseWithAnalyzingQueryParser(String,Analyzer)",3,4,n/a,5,0,2,3,1
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.setUp()",2,0,n/a,20,0,0,10,1
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.testFuzzyQuery()",3,0,n/a,6,1,0,4,2
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.testPrefixQuery()",3,0,n/a,6,1,0,4,2
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.testRangeQuery()",3,0,n/a,6,1,0,4,2
"org.apache.lucene.queryParser.analyzing.TestAnalyzingQueryParser.testWildCardQuery()",3,0,n/a,6,1,0,4,2
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser.ComplexPhraseQuery.ComplexPhraseQuery(String,String,int)",1,1,n/a,7,0,3,4,1
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser.ComplexPhraseQuery.addComplexPhraseClause(List<SpanQuery>,BooleanQuery)",25,2,n/a,40,2,2,27,7
