SmellMetrics,Seg, 4 jun 2018 10:36:43 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.getSelectColumns()",7,1,n/a,15,2,0,7,4
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.initialize(InputSplit,TaskAttemptContext)",29,0,n/a,49,1,2,27,10
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.makeColumnList(Collection<String>)",5,2,n/a,4,2,1,2,1
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.next(Long,Row)",3,0,n/a,14,1,2,4,2
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.nextKeyValue()",7,1,n/a,20,1,0,9,3
"org.apache.cassandra.hadoop.cql3.CqlRecordReader.quote(String)",1,6,n/a,4,0,1,1,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.CqlRecordWriter(Configuration)",25,2,n/a,33,3,1,18,4
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.CqlRecordWriter(Configuration,Progressable)",1,0,n/a,5,0,2,2,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.CqlRecordWriter(TaskAttemptContext)",2,1,n/a,12,0,1,2,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.NativeRingCache.NativeRingCache(Configuration)",2,1,n/a,6,0,1,3,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.NativeRingCache.getEndpoints(TokenRange)",5,2,n/a,10,1,1,5,2
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.NativeRingCache.getRange(ByteBuffer)",7,1,n/a,13,2,1,6,3
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.NativeRingCache.refreshEndpointMap()",10,1,n/a,14,2,0,7,2
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.RangeClient(List<InetAddress>)",1,1,n/a,9,0,1,2,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.canRetryDriverConnection(Exception)",10,1,n/a,17,3,1,8,7
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.close()",3,1,n/a,16,1,0,7,3
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.closeInternal()",1,3,n/a,7,1,0,2,2
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.preparedStatement(Session)",4,1,n/a,20,2,1,9,4
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.put(List<ByteBuffer>)",2,1,n/a,20,2,1,7,5
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.RangeClient.run()",23,0,n/a,81,5,0,38,15
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.appendKeyWhereClauses(String)",8,1,n/a,12,0,1,6,4
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.close()",2,2,n/a,19,2,0,7,4
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.close(Reporter)",1,0,n/a,6,0,1,1,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.close(TaskAttemptContext)",1,0,n/a,11,0,1,1,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.getPartitionKey(Map<String, ByteBuffer>)",9,1,n/a,16,1,1,10,3
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.quote(String)",1,3,n/a,5,0,1,1,1
"org.apache.cassandra.hadoop.cql3.CqlRecordWriter.write(Map<String, ByteBuffer>,List<ByteBuffer>)",19,0,n/a,40,1,2,17,6
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.LimitedLocalNodeFirstLocalBalancingPolicy(String[])",5,0,n/a,16,2,1,6,3
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.close()",0,0,n/a,5,0,0,0,1
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.distance(Host)",1,0,n/a,12,1,1,3,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.getLocalInetAddresses()",10,1,n/a,5,3,0,5,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.init(Cluster,Collection<Host>)",6,0,n/a,14,2,2,6,3
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.isLocalHost(Host)",3,2,n/a,5,0,1,2,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.newQueryPlan(String,Statement)",11,0,n/a,20,2,2,9,3
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.onAdd(Host)",4,0,n/a,9,1,1,3,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.onDown(Host)",2,0,n/a,8,1,1,2,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.onRemove(Host)",2,0,n/a,8,1,1,2,2
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.onSuspected(Host)",0,0,n/a,4,0,1,0,1
"org.apache.cassandra.hadoop.cql3.LimitedLocalNodeFirstLocalBalancingPolicy.onUp(Host)",4,0,n/a,9,1,1,3,2
"org.apache.cassandra.hints.ChecksummedDataInput.Builder.Builder(ChannelProxy)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.ChecksummedDataInput.Builder.build()",1,3,n/a,4,0,0,1,1
"org.apache.cassandra.hints.ChecksummedDataInput.ChecksummedDataInput(Builder)",3,1,n/a,8,0,1,5,1
"org.apache.cassandra.hints.ChecksummedDataInput.bytesPastLimit()",1,1,n/a,5,0,0,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.checkCrc()",4,0,n/a,16,1,0,6,1
"org.apache.cassandra.hints.ChecksummedDataInput.checkLimit(int)",2,2,n/a,7,0,1,4,3
"org.apache.cassandra.hints.ChecksummedDataInput.limit(long)",1,0,n/a,5,0,1,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.open(File)",3,0,n/a,5,0,1,1,1
"org.apache.cassandra.hints.ChecksummedDataInput.reBuffer()",3,2,n/a,7,0,0,3,1
"org.apache.cassandra.hints.ChecksummedDataInput.read(byte[],int,int)",2,0,n/a,6,0,3,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.readFully(byte[])",2,0,n/a,6,0,1,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.resetCrc()",2,0,n/a,5,0,0,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.resetLimit()",0,1,n/a,5,0,0,2,1
"org.apache.cassandra.hints.ChecksummedDataInput.updateCrc()",7,2,n/a,10,0,0,6,4
"org.apache.cassandra.hints.EncodedHintMessage.EncodedHintMessage(UUID,ByteBuffer,int)",0,0,n/a,6,0,3,3,1
"org.apache.cassandra.hints.EncodedHintMessage.Serializer.deserialize(DataInputPlus,int)",1,21,n/a,4,0,2,1,1
"org.apache.cassandra.hints.EncodedHintMessage.Serializer.serialize(EncodedHintMessage,DataOutputPlus,int)",5,22,n/a,8,0,3,5,2
"org.apache.cassandra.hints.EncodedHintMessage.Serializer.serializedSize(EncodedHintMessage,int)",5,19,n/a,9,0,2,6,2
"org.apache.cassandra.hints.EncodedHintMessage.createMessageOut()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.Hint.Hint(Mutation,long,int)",0,3,n/a,6,0,3,3,1
"org.apache.cassandra.hints.Hint.Serializer.deserialize(DataInputPlus,int)",4,21,n/a,6,0,2,3,1
"org.apache.cassandra.hints.Hint.Serializer.serialize(Hint,DataOutputPlus,int)",3,22,n/a,6,0,3,3,1
"org.apache.cassandra.hints.Hint.Serializer.serializedSize(Hint,int)",3,19,n/a,7,0,2,4,1
"org.apache.cassandra.hints.Hint.apply()",6,0,n/a,15,0,0,8,5
"org.apache.cassandra.hints.Hint.create(Mutation,long)",2,3,n/a,8,0,2,1,1
"org.apache.cassandra.hints.Hint.create(Mutation,long,int)",1,0,n/a,9,0,3,1,1
"org.apache.cassandra.hints.Hint.isLive()",4,1,n/a,9,0,0,3,1
"org.apache.cassandra.hints.HintMessage.HintMessage(UUID,Hint)",0,1,n/a,6,0,2,3,1
"org.apache.cassandra.hints.HintMessage.HintMessage(UUID,UUID)",0,1,n/a,6,0,2,3,1
"org.apache.cassandra.hints.HintMessage.Serializer.deserialize(DataInputPlus,int)",9,21,n/a,20,1,2,7,2
"org.apache.cassandra.hints.HintMessage.Serializer.serialize(HintMessage,DataOutputPlus,int)",5,22,n/a,11,0,3,4,1
"org.apache.cassandra.hints.HintMessage.Serializer.serializedSize(HintMessage,int)",3,19,n/a,8,0,2,5,1
"org.apache.cassandra.hints.HintMessage.createMessageOut()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintResponse.HintResponse()",0,1,n/a,3,0,0,0,1
"org.apache.cassandra.hints.HintResponse.Serializer.deserialize(DataInputPlus,int)",0,21,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintResponse.Serializer.serialize(HintResponse,DataOutputPlus,int)",0,22,n/a,3,0,3,0,1
"org.apache.cassandra.hints.HintResponse.Serializer.serializedSize(HintResponse,int)",0,19,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintVerbHandler.doVerb(MessageIn<HintMessage>,int)",11,0,n/a,35,1,2,15,4
"org.apache.cassandra.hints.HintVerbHandler.reply(int,InetAddress)",2,3,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintsBuffer.Allocation.Allocation(int,int,Group)",0,1,n/a,6,0,3,3,1
"org.apache.cassandra.hints.HintsBuffer.Allocation.close()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBuffer.Allocation.write(Hint)",15,1,n/a,19,1,1,11,2
"org.apache.cassandra.hints.HintsBuffer.Allocation.write(Iterable<UUID>,Hint)",2,0,n/a,6,0,2,3,2
"org.apache.cassandra.hints.HintsBuffer.HintsBuffer(ByteBuffer)",3,2,n/a,7,0,1,4,1
"org.apache.cassandra.hints.HintsBuffer.allocate(int)",7,0,n/a,21,1,1,8,3
"org.apache.cassandra.hints.HintsBuffer.allocate(int,Group)",3,1,n/a,10,1,2,5,2
"org.apache.cassandra.hints.HintsBuffer.allocateBytes(int)",4,1,n/a,17,2,1,10,5
"org.apache.cassandra.hints.HintsBuffer.capacity()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBuffer.consumingHintsIterator(UUID)",10,0,n/a,8,2,1,9,3
"org.apache.cassandra.hints.HintsBuffer.create(int)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsBuffer.free()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBuffer.hostIds()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBuffer.isClosed()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBuffer.put(UUID,int)",4,1,n/a,9,0,2,4,2
"org.apache.cassandra.hints.HintsBuffer.recycle()",2,0,n/a,5,0,0,2,1
"org.apache.cassandra.hints.HintsBuffer.remaining()",2,0,n/a,5,0,0,2,2
"org.apache.cassandra.hints.HintsBuffer.waitForModifications()",1,0,n/a,7,0,0,1,1
"org.apache.cassandra.hints.HintsBufferPool.FlushCallback.flush(HintsBuffer,HintsBufferPool)",n/a,1,0,n/a,n/a,2,n/a,n/a
"org.apache.cassandra.hints.HintsBufferPool.HintsBufferPool(int,FlushCallback)",1,0,n/a,6,0,2,3,1
"org.apache.cassandra.hints.HintsBufferPool.allocate(int)",4,1,n/a,14,1,1,8,4
"org.apache.cassandra.hints.HintsBufferPool.createBuffer()",1,2,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsBufferPool.currentBuffer()",1,1,n/a,7,0,0,3,2
"org.apache.cassandra.hints.HintsBufferPool.initializeCurrentBuffer()",1,1,n/a,5,0,0,2,2
"org.apache.cassandra.hints.HintsBufferPool.offer(HintsBuffer)",2,0,n/a,7,0,1,4,2
"org.apache.cassandra.hints.HintsBufferPool.switchCurrentBuffer(HintsBuffer)",2,1,n/a,8,0,1,5,3
"org.apache.cassandra.hints.HintsBufferPool.write(Iterable<UUID>,Hint)",3,0,n/a,12,1,2,3,1
"org.apache.cassandra.hints.HintsCatalog.HintsCatalog(File,Map<UUID, List<HintsDescriptor>>)",7,1,n/a,7,0,2,4,2
"org.apache.cassandra.hints.HintsCatalog.deleteAllHints()",2,0,n/a,9,0,0,1,1
"org.apache.cassandra.hints.HintsCatalog.deleteAllHints(UUID)",2,1,n/a,11,0,1,3,2
"org.apache.cassandra.hints.HintsCatalog.exciseStore(UUID)",2,0,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsCatalog.fsyncDirectory()",4,0,n/a,9,1,0,4,2
"org.apache.cassandra.hints.HintsCatalog.get(UUID)",4,1,n/a,9,0,1,2,2
"org.apache.cassandra.hints.HintsCatalog.hasFiles()",2,0,n/a,7,0,0,1,1
"org.apache.cassandra.hints.HintsCatalog.load(File)",8,0,n/a,19,1,1,4,2
"org.apache.cassandra.hints.HintsCatalog.maybeLoadStores(Iterable<UUID>)",1,0,n/a,5,0,1,2,2
"org.apache.cassandra.hints.HintsCatalog.stores()",2,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.HintsDescriptor(UUID,int,long,ImmutableMap<String, Object>)",0,2,n/a,7,0,4,4,1
"org.apache.cassandra.hints.HintsDescriptor.HintsDescriptor(UUID,long)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintsDescriptor.checksumFileName()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.decodeJSONBytes(byte[])",3,1,n/a,5,0,1,1,1
"org.apache.cassandra.hints.HintsDescriptor.deserialize(DataInput)",22,1,n/a,21,0,1,18,1
"org.apache.cassandra.hints.HintsDescriptor.equals(Object)",4,0,n/a,13,0,1,6,6
"org.apache.cassandra.hints.HintsDescriptor.fileName()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.hashCode()",1,0,n/a,5,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.isHintFileName(Path)",4,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsDescriptor.messagingVersion()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.messagingVersion(int)",1,1,n/a,10,1,1,5,3
"org.apache.cassandra.hints.HintsDescriptor.readFromFile(Path)",5,0,n/a,11,1,1,3,2
"org.apache.cassandra.hints.HintsDescriptor.serialize(DataOutputPlus)",23,0,n/a,19,0,1,16,1
"org.apache.cassandra.hints.HintsDescriptor.serializedSize()",9,0,n/a,13,0,0,10,1
"org.apache.cassandra.hints.HintsDescriptor.toString()",6,0,n/a,10,0,0,1,1
"org.apache.cassandra.hints.HintsDescriptor.updateChecksumLong(CRC32,long)",2,6,n/a,5,0,2,2,1
"org.apache.cassandra.hints.HintsDescriptor.validateCRC(int,int)",1,2,n/a,5,0,2,2,2
"org.apache.cassandra.hints.HintsDispatchExecutor.DispatchHintsTask.DispatchHintsTask(HintsStore,UUID)",6,2,n/a,13,0,2,5,2
"org.apache.cassandra.hints.HintsDispatchExecutor.DispatchHintsTask.dispatch()",7,1,n/a,23,2,0,13,6
"org.apache.cassandra.hints.HintsDispatchExecutor.DispatchHintsTask.dispatch(HintsDescriptor)",20,1,n/a,29,2,1,16,4
"org.apache.cassandra.hints.HintsDispatchExecutor.DispatchHintsTask.run()",2,0,n/a,11,1,0,3,1
"org.apache.cassandra.hints.HintsDispatchExecutor.HintsDispatchExecutor(File,int,AtomicBoolean)",4,0,n/a,13,0,3,4,1
"org.apache.cassandra.hints.HintsDispatchExecutor.TransferHintsTask.TransferHintsTask(HintsCatalog,Supplier<UUID>)",0,1,n/a,5,0,2,2,1
"org.apache.cassandra.hints.HintsDispatchExecutor.TransferHintsTask.run()",11,0,n/a,24,1,0,13,4
"org.apache.cassandra.hints.HintsDispatchExecutor.TransferHintsTask.transfer(UUID)",5,2,n/a,7,0,1,2,1
"org.apache.cassandra.hints.HintsDispatchExecutor.completeDispatchBlockingly(HintsStore)",3,0,n/a,13,1,1,5,3
"org.apache.cassandra.hints.HintsDispatchExecutor.dispatch(HintsStore)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsDispatchExecutor.dispatch(HintsStore,UUID)",3,1,n/a,13,0,2,1,1
"org.apache.cassandra.hints.HintsDispatchExecutor.isScheduled(HintsStore)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsDispatchExecutor.shutdownBlocking()",2,0,n/a,8,0,0,2,1
"org.apache.cassandra.hints.HintsDispatchExecutor.transfer(HintsCatalog,Supplier<UUID>)",2,0,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintsDispatchTrigger.HintsDispatchTrigger(HintsCatalog,HintsWriteExecutor,HintsDispatchExecutor,AtomicBoolean)",0,0,n/a,10,0,4,4,1
"org.apache.cassandra.hints.HintsDispatchTrigger.isScheduled(HintsStore)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsDispatchTrigger.run()",13,0,n/a,11,0,0,3,3
"org.apache.cassandra.hints.HintsDispatchTrigger.schedule(HintsStore)",4,1,n/a,7,0,1,4,3
"org.apache.cassandra.hints.HintsDispatcher.Callback.await()",5,1,n/a,14,1,0,6,3
"org.apache.cassandra.hints.HintsDispatcher.Callback.isLatencyForSnitch()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDispatcher.Callback.onFailure(InetAddress)",1,0,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsDispatcher.Callback.response(MessageIn)",1,0,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsDispatcher.HintsDispatcher(HintsReader,UUID,InetAddress,int,AtomicBoolean)",0,1,n/a,9,0,5,6,1
"org.apache.cassandra.hints.HintsDispatcher.close()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDispatcher.create(File,RateLimiter,UUID,UUID,AtomicBoolean)",5,0,n/a,6,0,5,3,1
"org.apache.cassandra.hints.HintsDispatcher.dispatch()",1,0,n/a,13,1,0,5,3
"org.apache.cassandra.hints.HintsDispatcher.dispatch(Page)",2,2,n/a,8,0,1,2,2
"org.apache.cassandra.hints.HintsDispatcher.dispatchOffset()",0,0,n/a,7,0,0,1,1
"org.apache.cassandra.hints.HintsDispatcher.isHostAlive()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDispatcher.isPaused()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsDispatcher.seek(long)",1,0,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsDispatcher.sendEncodedHint(ByteBuffer)",5,1,n/a,7,0,1,4,1
"org.apache.cassandra.hints.HintsDispatcher.sendHint(Hint)",5,1,n/a,7,0,1,4,1
"org.apache.cassandra.hints.HintsDispatcher.sendHints(Iterator<T>,Collection<Callback>,Function<T, Callback>)",6,2,n/a,13,1,3,5,4
"org.apache.cassandra.hints.HintsDispatcher.sendHintsAndAwait(Page)",8,1,n/a,20,0,1,8,5
"org.apache.cassandra.hints.HintsReader.BuffersIterator.BuffersIterator(long)",1,1,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsReader.BuffersIterator.computeNext()",6,1,n/a,22,2,0,11,5
"org.apache.cassandra.hints.HintsReader.BuffersIterator.computeNextInternal()",6,1,n/a,10,0,0,6,2
"org.apache.cassandra.hints.HintsReader.BuffersIterator.readBuffer(int)",7,1,n/a,15,0,1,8,3
"org.apache.cassandra.hints.HintsReader.HintsIterator.HintsIterator(long)",1,1,n/a,5,0,1,2,1
"org.apache.cassandra.hints.HintsReader.HintsIterator.computeNext()",6,1,n/a,22,2,0,11,5
"org.apache.cassandra.hints.HintsReader.HintsIterator.computeNextInternal()",6,1,n/a,10,0,0,6,2
"org.apache.cassandra.hints.HintsReader.HintsIterator.readHint(int)",14,1,n/a,29,1,1,14,4
"org.apache.cassandra.hints.HintsReader.HintsReader(HintsDescriptor,File,ChecksummedDataInput,RateLimiter)",0,1,n/a,7,0,4,4,1
"org.apache.cassandra.hints.HintsReader.Page.Page(long)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsReader.Page.buffersIterator()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsReader.Page.hintsIterator()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsReader.PagesIterator.computeNext()",10,1,n/a,8,0,0,4,2
"org.apache.cassandra.hints.HintsReader.close()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsReader.descriptor()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsReader.iterator()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsReader.open(File)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsReader.open(File,RateLimiter)",5,1,n/a,15,1,2,6,2
"org.apache.cassandra.hints.HintsReader.seek(long)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsService.HintsService()",13,1,n/a,18,0,0,11,1
"org.apache.cassandra.hints.HintsService.deleteAllHints()",1,1,n/a,7,0,0,1,1
"org.apache.cassandra.hints.HintsService.deleteAllHintsForEndpoint(InetAddress)",3,2,n/a,12,0,1,4,2
"org.apache.cassandra.hints.HintsService.deleteAllHintsForEndpoint(String)",3,2,n/a,18,1,1,5,2
"org.apache.cassandra.hints.HintsService.excise(UUID)",9,1,n/a,38,1,1,11,3
"org.apache.cassandra.hints.HintsService.flushAndFsyncBlockingly(Iterable<UUID>)",3,1,n/a,11,0,1,3,1
"org.apache.cassandra.hints.HintsService.pauseDispatch()",2,4,n/a,5,0,0,2,1
"org.apache.cassandra.hints.HintsService.registerMBean()",4,1,n/a,12,1,0,4,2
"org.apache.cassandra.hints.HintsService.resumeDispatch()",2,2,n/a,5,0,0,2,1
"org.apache.cassandra.hints.HintsService.shutdownBlocking()",8,2,n/a,20,0,0,11,3
"org.apache.cassandra.hints.HintsService.startDispatch()",4,1,n/a,10,0,0,5,2
"org.apache.cassandra.hints.HintsService.transferHints(Supplier<UUID>)",9,1,n/a,35,1,1,9,2
"org.apache.cassandra.hints.HintsService.write(Iterable<UUID>,Hint)",6,0,n/a,16,0,2,6,3
"org.apache.cassandra.hints.HintsService.write(UUID,Hint)",2,0,n/a,10,0,2,1,1
"org.apache.cassandra.hints.HintsServiceMBean.deleteAllHints()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.hints.HintsServiceMBean.deleteAllHintsForEndpoint(String)",n/a,0,0,n/a,n/a,1,n/a,n/a
"org.apache.cassandra.hints.HintsServiceMBean.pauseDispatch()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.hints.HintsServiceMBean.resumeDispatch()",n/a,0,0,n/a,n/a,0,n/a,n/a
"org.apache.cassandra.hints.HintsStore.HintsStore(UUID,File,List<HintsDescriptor>)",7,1,n/a,10,0,3,6,1
"org.apache.cassandra.hints.HintsStore.address()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsStore.blacklist(HintsDescriptor)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsStore.cleanUp(HintsDescriptor)",1,2,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsStore.closeWriter()",4,0,n/a,10,1,0,5,2
"org.apache.cassandra.hints.HintsStore.create(UUID,File,List<HintsDescriptor>)",3,0,n/a,5,0,3,2,1
"org.apache.cassandra.hints.HintsStore.delete(HintsDescriptor)",10,2,n/a,10,0,1,5,2
"org.apache.cassandra.hints.HintsStore.deleteAllHints()",6,0,n/a,14,1,0,7,3
"org.apache.cassandra.hints.HintsStore.fsyncWriter()",1,0,n/a,5,0,0,2,2
"org.apache.cassandra.hints.HintsStore.getDispatchOffset(HintsDescriptor)",2,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsStore.getOrOpenWriter()",1,0,n/a,6,0,0,3,2
"org.apache.cassandra.hints.HintsStore.getWriter()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsStore.hasFiles()",1,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsStore.isLive()",2,0,n/a,5,0,0,2,2
"org.apache.cassandra.hints.HintsStore.isWriting()",0,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsStore.markDispatchOffset(HintsDescriptor,long)",1,0,n/a,4,0,2,1,1
"org.apache.cassandra.hints.HintsStore.offerFirst(HintsDescriptor)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsStore.offerLast(HintsDescriptor)",1,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsStore.openWriter()",6,1,n/a,13,1,0,5,2
"org.apache.cassandra.hints.HintsStore.poll()",1,1,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.FlushBufferPoolTask.FlushBufferPoolTask(HintsBufferPool)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.FlushBufferPoolTask.run()",3,0,n/a,6,0,0,3,1
"org.apache.cassandra.hints.HintsWriteExecutor.FlushBufferTask.FlushBufferTask(HintsBuffer,HintsBufferPool)",0,1,n/a,5,0,2,2,1
"org.apache.cassandra.hints.HintsWriteExecutor.FlushBufferTask.run()",5,0,n/a,14,1,0,6,2
"org.apache.cassandra.hints.HintsWriteExecutor.FsyncWritersTask.FsyncWritersTask(Iterable<HintsStore>)",0,1,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.FsyncWritersTask.run()",2,0,n/a,5,0,0,2,1
"org.apache.cassandra.hints.HintsWriteExecutor.HintsWriteExecutor(HintsCatalog)",2,0,n/a,6,0,1,3,1
"org.apache.cassandra.hints.HintsWriteExecutor.PartiallyFlushBufferPoolTask.PartiallyFlushBufferPoolTask(HintsBufferPool,Iterable<HintsStore>)",0,1,n/a,5,0,2,2,1
"org.apache.cassandra.hints.HintsWriteExecutor.PartiallyFlushBufferPoolTask.run()",5,0,n/a,6,0,0,3,1
"org.apache.cassandra.hints.HintsWriteExecutor.closeAllWriters()",3,0,n/a,4,0,0,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.closeWriter(HintsStore)",1,0,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.flush(HintsBuffer)",5,2,n/a,4,0,1,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.flush(Iterator<ByteBuffer>,HintsStore)",3,2,n/a,12,1,2,5,3
"org.apache.cassandra.hints.HintsWriteExecutor.flushBuffer(HintsBuffer,HintsBufferPool)",2,0,n/a,7,0,2,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.flushBufferPool(HintsBufferPool)",2,0,n/a,7,0,1,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.flushBufferPool(HintsBufferPool,Iterable<HintsStore>)",2,0,n/a,7,0,2,1,1
"org.apache.cassandra.hints.HintsWriteExecutor.flushInternal(Iterator<ByteBuffer>,HintsStore)",10,1,n/a,19,2,2,8,4
"org.apache.cassandra.hints.HintsWriteExecutor.fsyncWritersBlockingly(Iterable<HintsStore>)",4,0,n/a,11,1,1,3,2
"org.apache.cassandra.hints.HintsWriteExecutor.shutdownBlocking()",3,0,n/a,15,1,0,4,2
"org.apache.cassandra.hints.HintsWriter.HintsWriter(File,HintsDescriptor,File,FileChannel,int,CRC32)",0,1,n/a,9,0,6,6,1
"org.apache.cassandra.hints.HintsWriter.Session.Session(ByteBuffer,long)",1,1,n/a,7,0,2,4,1
