SmellMetrics,Seg, 4 jun 2018 17:17:10 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.pig.newplan.logical.Util.addForEachAfter(LogicalPlan,LogicalRelationalOperator,int,Set<Integer>)",25,3,n/a,34,2,4,27,4
"org.apache.pig.newplan.logical.Util.fixSchemaAddTupleInBag(Schema)",3,1,n/a,13,0,1,3,1
"org.apache.pig.newplan.logical.Util.getLogicalRelationalOperators(LogicalPlan,Class<C>)",3,3,n/a,16,0,2,3,1
"org.apache.pig.newplan.logical.Util.translateFieldSchema(FieldSchema)",2,3,n/a,8,1,1,5,2
"org.apache.pig.newplan.logical.Util.translateFieldSchema(LogicalFieldSchema)",2,1,n/a,14,1,1,9,4
"org.apache.pig.newplan.logical.Util.translateSchema(LogicalSchema)",6,12,n/a,24,2,1,11,4
"org.apache.pig.newplan.logical.Util.translateSchema(Schema)",5,5,n/a,13,1,1,8,3
"org.apache.pig.newplan.logical.expression.AddExpression.AddExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.AddExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.AddExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.AddExpression.getFieldSchema()",4,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.AddExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.AllSameExpressionVisitor(OperatorPlan,PlanWalker)",1,4,n/a,3,0,2,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.execute(LogicalExpression)",n/a,24,4,n/a,n/a,1,n/a,n/a
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(AddExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(AndExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(BinCondExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(CastExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(ConstantExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(DereferenceExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(DivideExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(EqualExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(GreaterThanEqualExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(GreaterThanExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(IsNullExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(LessThanEqualExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(LessThanExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(MapLookupExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(ModExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(MultiplyExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(NegativeExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(NotEqualExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(NotExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(OrExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(ProjectExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(RegexExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(SubtractExpression)",1,1,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AllSameExpressionVisitor.visit(UserFuncExpression)",1,2,n/a,4,0,1,1,1
"org.apache.pig.newplan.logical.expression.AndExpression.AndExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,3,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.AndExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.AndExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.AndExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.AndExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.BinCondExpression.BinCondExpression(OperatorPlan,LogicalExpression,LogicalExpression,LogicalExpression)",5,2,n/a,17,0,4,5,1
"org.apache.pig.newplan.logical.expression.BinCondExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.BinCondExpression.deepCopy(LogicalExpressionPlan)",9,46,n/a,10,0,1,3,1
"org.apache.pig.newplan.logical.expression.BinCondExpression.getCondition()",2,5,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.BinCondExpression.getFieldSchema()",5,71,n/a,11,0,0,7,2
"org.apache.pig.newplan.logical.expression.BinCondExpression.getLhs()",2,15,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.BinCondExpression.getRhs()",2,16,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.BinCondExpression.isEqual(Operator)",9,39,n/a,10,1,1,4,5
"org.apache.pig.newplan.logical.expression.BinaryExpression.BinaryExpression(String,OperatorPlan,LogicalExpression,LogicalExpression)",4,14,n/a,17,0,4,4,1
"org.apache.pig.newplan.logical.expression.BinaryExpression.getLhs()",2,78,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.BinaryExpression.getRhs()",2,70,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.CastExpression.CastExpression(OperatorPlan,LogicalExpression,LogicalFieldSchema)",3,7,n/a,5,0,3,3,1
"org.apache.pig.newplan.logical.expression.CastExpression.accept(PlanVisitor)",2,7,n/a,7,1,1,3,2
"org.apache.pig.newplan.logical.expression.CastExpression.deepCopy(LogicalExpressionPlan)",10,46,n/a,17,2,1,8,3
"org.apache.pig.newplan.logical.expression.CastExpression.getFieldSchema()",7,70,n/a,14,1,0,9,3
"org.apache.pig.newplan.logical.expression.CastExpression.getFuncSpec()",0,2,n/a,7,0,0,1,1
"org.apache.pig.newplan.logical.expression.CastExpression.isEqual(Operator)",3,39,n/a,9,1,1,4,3
"org.apache.pig.newplan.logical.expression.CastExpression.setFuncSpec(FuncSpec)",0,3,n/a,7,0,1,1,1
"org.apache.pig.newplan.logical.expression.ColumnExpression.ColumnExpression(String,OperatorPlan)",1,7,n/a,8,0,2,1,1
"org.apache.pig.newplan.logical.expression.ConstantExpression.ConstantExpression(OperatorPlan,Object)",2,8,n/a,10,0,2,3,1
"org.apache.pig.newplan.logical.expression.ConstantExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.ConstantExpression.deepCopy(LogicalExpressionPlan)",4,46,n/a,7,0,1,4,1
"org.apache.pig.newplan.logical.expression.ConstantExpression.getFieldSchema()",4,70,n/a,20,1,0,9,6
"org.apache.pig.newplan.logical.expression.ConstantExpression.getValue()",0,15,n/a,7,0,0,1,1
"org.apache.pig.newplan.logical.expression.ConstantExpression.inheritSchema(LogicalExpression)",2,1,n/a,7,1,1,4,2
"org.apache.pig.newplan.logical.expression.ConstantExpression.isEqual(Operator)",4,39,n/a,10,1,1,4,7
"org.apache.pig.newplan.logical.expression.ConstantExpression.setValue(Object)",0,1,n/a,3,0,1,1,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.DereferenceExpression(OperatorPlan)",2,2,n/a,4,0,1,2,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.DereferenceExpression(OperatorPlan,List<Integer>)",2,1,n/a,4,0,2,2,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.DereferenceExpression(OperatorPlan,int)",2,0,n/a,4,0,2,2,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.DereferenceExpression.deepCopy(LogicalExpressionPlan)",12,46,n/a,16,0,1,10,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.getBagColumns()",0,2,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.getFieldSchema()",35,68,n/a,66,7,0,40,16
"org.apache.pig.newplan.logical.expression.DereferenceExpression.getRawColumns()",0,1,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.getReferredExpression()",5,5,n/a,6,1,0,3,2
"org.apache.pig.newplan.logical.expression.DereferenceExpression.isEqual(Operator)",6,39,n/a,12,2,1,6,5
"org.apache.pig.newplan.logical.expression.DereferenceExpression.setBagColumns(List<Integer>)",1,1,n/a,4,0,1,2,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.setRawColumns(List<Object>)",1,1,n/a,3,0,1,1,1
"org.apache.pig.newplan.logical.expression.DereferenceExpression.toString()",11,1,n/a,16,0,0,12,3
"org.apache.pig.newplan.logical.expression.DereferenceExpression.translateAliasToPos(LogicalSchema,List<Object>)",9,2,n/a,20,3,2,13,8
"org.apache.pig.newplan.logical.expression.DivideExpression.DivideExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.DivideExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.DivideExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.DivideExpression.getFieldSchema()",4,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.DivideExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.EqualExpression.EqualExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.EqualExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.EqualExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.EqualExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.EqualExpression.isEqual(Operator)",6,39,n/a,11,1,1,4,4
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.ExpToPhyTranslationVisitor(OperatorPlan,LogicalRelationalOperator,PhysicalPlan,Map<Operator, PhysicalOperator>)",2,0,n/a,4,0,4,1,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.ExpToPhyTranslationVisitor(OperatorPlan,PlanWalker,LogicalRelationalOperator,PhysicalPlan,Map<Operator, PhysicalOperator>)",2,9,n/a,8,0,5,5,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.attachBinaryComparisonOperator(BinaryExpression,BinaryComparisonOperator)",16,8,n/a,25,2,2,16,4
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.attachBinaryExpressionOperator(BinaryExpression,BinaryExpressionOperator)",16,6,n/a,25,2,2,16,4
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.getPhysicalPlan()",0,0,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.setPigContext(PigContext)",0,0,n/a,3,0,1,1,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(AddExpression)",4,1,n/a,5,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(AndExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(BinCondExpression)",21,1,n/a,26,2,1,18,4
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(CastExpression)",22,1,n/a,31,2,1,18,4
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(ConstantExpression)",9,1,n/a,14,0,1,5,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(DereferenceExpression)",13,1,n/a,14,1,1,9,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(DivideExpression)",4,1,n/a,5,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(EqualExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(GreaterThanEqualExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(GreaterThanExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(IsNullExpression)",15,1,n/a,20,1,1,12,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(LessThanEqualExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(LessThanExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(MapLookupExpression)",16,1,n/a,19,1,1,12,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(ModExpression)",4,1,n/a,5,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(MultiplyExpression)",4,1,n/a,5,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(NegativeExpression)",12,1,n/a,19,1,1,11,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(NotEqualExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(NotExpression)",14,1,n/a,20,1,1,12,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(OrExpression)",4,1,n/a,6,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(ProjectExpression)",27,1,n/a,34,2,1,16,9
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(RegexExpression)",8,1,n/a,9,1,1,5,2
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(SubtractExpression)",4,1,n/a,5,0,1,2,1
"org.apache.pig.newplan.logical.expression.ExpToPhyTranslationVisitor.visit(UserFuncExpression)",34,2,n/a,50,3,1,30,9
"org.apache.pig.newplan.logical.expression.GreaterThanEqualExpression.GreaterThanEqualExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.GreaterThanEqualExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.GreaterThanEqualExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.GreaterThanEqualExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.GreaterThanEqualExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.GreaterThanExpression.GreaterThanExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.GreaterThanExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.GreaterThanExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.GreaterThanExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.GreaterThanExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.IsNullExpression.IsNullExpression(OperatorPlan,LogicalExpression)",1,1,n/a,3,0,2,1,1
"org.apache.pig.newplan.logical.expression.IsNullExpression.accept(PlanVisitor)",2,7,n/a,7,1,1,3,2
"org.apache.pig.newplan.logical.expression.IsNullExpression.deepCopy(LogicalExpressionPlan)",5,46,n/a,8,0,1,3,1
"org.apache.pig.newplan.logical.expression.IsNullExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.IsNullExpression.isEqual(Operator)",3,39,n/a,9,1,1,4,3
"org.apache.pig.newplan.logical.expression.LessThanEqualExpression.LessThanEqualExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.LessThanEqualExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.LessThanEqualExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.LessThanEqualExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.LessThanEqualExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.LessThanExpression.LessThanExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,3,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.LessThanExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.LessThanExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.LessThanExpression.getFieldSchema()",2,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.LessThanExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.LogicalExpression.LogicalExpression(String,OperatorPlan)",1,5,n/a,8,0,2,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.deepCopy(LogicalExpressionPlan)",n/a,46,25,n/a,n/a,1,n/a,n/a
"org.apache.pig.newplan.logical.expression.LogicalExpression.getFieldSchema()",n/a,68,25,n/a,n/a,0,n/a,n/a
"org.apache.pig.newplan.logical.expression.LogicalExpression.getNextUid()",0,12,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.getType()",3,59,n/a,9,0,0,3,3
"org.apache.pig.newplan.logical.expression.LogicalExpression.hasFieldSchema()",0,1,n/a,7,0,0,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.neverUseForRealSetFieldSchema(LogicalFieldSchema)",1,0,n/a,4,0,1,2,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.resetFieldSchema()",0,4,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.resetNextUid()",0,0,n/a,4,0,0,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.resetUid()",0,2,n/a,8,0,0,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpression.toString()",10,1,n/a,15,0,0,11,3
"org.apache.pig.newplan.logical.expression.LogicalExpressionPlan.deepCopy()",5,6,n/a,7,0,0,5,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionPlan.explain(PrintStream,String,boolean)",5,1,n/a,9,0,3,5,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionPlan.isEqual(OperatorPlan)",10,5,n/a,15,2,1,10,7
"org.apache.pig.newplan.logical.expression.LogicalExpressionPlan.merge(LogicalExpressionPlan)",11,3,n/a,25,3,1,14,5
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.LogicalExpressionVisitor(OperatorPlan,PlanWalker)",2,17,n/a,9,1,2,3,2
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(AddExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(AndExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(BinCondExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(CastExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(ConstantExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(DereferenceExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(DivideExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(EqualExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(GreaterThanEqualExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(GreaterThanExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(IsNullExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(LessThanEqualExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(LessThanExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(MapLookupExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(ModExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(MultiplyExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(NegativeExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(NotEqualExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(NotExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(OrExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(ProjectExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(RegexExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(ScalarExpression)",1,1,n/a,3,0,1,1,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(SubtractExpression)",0,1,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.LogicalExpressionVisitor.visit(UserFuncExpression)",0,2,n/a,2,0,1,0,1
"org.apache.pig.newplan.logical.expression.MapLookupExpression.MapLookupExpression(OperatorPlan,String)",2,1,n/a,5,0,2,3,1
"org.apache.pig.newplan.logical.expression.MapLookupExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.MapLookupExpression.deepCopy(LogicalExpressionPlan)",9,46,n/a,14,0,1,8,1
"org.apache.pig.newplan.logical.expression.MapLookupExpression.getFieldSchema()",6,69,n/a,17,2,0,11,5
"org.apache.pig.newplan.logical.expression.MapLookupExpression.getLookupKey()",0,3,n/a,3,0,0,1,1
"org.apache.pig.newplan.logical.expression.MapLookupExpression.getMap()",2,5,n/a,7,1,0,4,2
"org.apache.pig.newplan.logical.expression.MapLookupExpression.isEqual(Operator)",12,39,n/a,23,4,1,12,7
"org.apache.pig.newplan.logical.expression.MapLookupExpression.toString()",11,1,n/a,16,0,0,12,3
"org.apache.pig.newplan.logical.expression.ModExpression.ModExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
"org.apache.pig.newplan.logical.expression.ModExpression.accept(PlanVisitor)",2,7,n/a,10,1,1,3,2
"org.apache.pig.newplan.logical.expression.ModExpression.deepCopy(LogicalExpressionPlan)",7,46,n/a,9,0,1,3,1
"org.apache.pig.newplan.logical.expression.ModExpression.getFieldSchema()",4,68,n/a,8,0,0,5,2
"org.apache.pig.newplan.logical.expression.ModExpression.isEqual(Operator)",6,39,n/a,9,1,1,4,4
"org.apache.pig.newplan.logical.expression.MultiplyExpression.MultiplyExpression(OperatorPlan,LogicalExpression,LogicalExpression)",1,1,n/a,12,0,3,1,1
