SmellsMetrics,Ter, 12 jun 2018 14:14:32 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.andengine.opengl.shader.ShaderProgram.setTexture(String,int)",2,0,n/a,7,0,2,1,1
"org.andengine.opengl.shader.ShaderProgram.setTextureOptional(String,int)",2,0,n/a,10,1,2,3,2
"org.andengine.opengl.shader.ShaderProgram.setUniform(String,float)",2,0,n/a,3,0,2,1,1
"org.andengine.opengl.shader.ShaderProgram.setUniform(String,float,float)",2,0,n/a,3,0,3,1,1
"org.andengine.opengl.shader.ShaderProgram.setUniform(String,float,float,float)",2,0,n/a,3,0,4,1,1
"org.andengine.opengl.shader.ShaderProgram.setUniform(String,float,float,float,float)",2,0,n/a,3,0,5,1,1
"org.andengine.opengl.shader.ShaderProgram.setUniform(String,float[])",2,0,n/a,3,0,2,1,1
"org.andengine.opengl.shader.ShaderProgram.setUniformOptional(String,float)",3,0,n/a,6,1,2,3,2
"org.andengine.opengl.shader.ShaderProgram.setUniformOptional(String,float,float)",3,0,n/a,6,1,3,3,2
"org.andengine.opengl.shader.ShaderProgram.setUniformOptional(String,float,float,float)",3,0,n/a,6,1,4,3,2
"org.andengine.opengl.shader.ShaderProgram.setUniformOptional(String,float,float,float,float)",3,0,n/a,6,1,5,3,2
"org.andengine.opengl.shader.ShaderProgram.setUniformOptional(String,float[])",3,0,n/a,6,1,2,3,2
"org.andengine.opengl.shader.ShaderProgram.unbind(GLState)",0,7,n/a,3,0,1,0,1
"org.andengine.opengl.shader.ShaderProgramManager.loadShaderProgram(ShaderProgram)",15,7,n/a,14,1,1,8,4
"org.andengine.opengl.shader.ShaderProgramManager.loadShaderPrograms(ShaderProgram...)",1,0,n/a,5,1,1,4,2
"org.andengine.opengl.shader.ShaderProgramManager.onCreate()",12,1,n/a,8,0,0,6,1
"org.andengine.opengl.shader.ShaderProgramManager.onDestroy()",4,1,n/a,7,1,0,6,2
"org.andengine.opengl.shader.ShaderProgramManager.onReload()",3,1,n/a,6,1,0,5,2
"org.andengine.opengl.shader.exception.ShaderProgramCompileException.ShaderProgramCompileException(String,String)",1,1,n/a,3,0,2,1,1
"org.andengine.opengl.shader.exception.ShaderProgramException.ShaderProgramException(String)",1,6,n/a,3,0,1,1,1
"org.andengine.opengl.shader.exception.ShaderProgramException.ShaderProgramException(String,ShaderProgramException)",1,1,n/a,3,0,2,1,1
"org.andengine.opengl.shader.exception.ShaderProgramLinkException.ShaderProgramLinkException(String)",1,3,n/a,3,0,1,1,1
"org.andengine.opengl.shader.exception.ShaderProgramLinkException.ShaderProgramLinkException(String,ShaderProgramException)",1,1,n/a,3,0,2,1,1
"org.andengine.opengl.shader.source.CriteriaShaderSource.CriteriaShaderSource(CriteriaShaderSourceEntry...)",0,0,n/a,3,0,1,1,1
"org.andengine.opengl.shader.source.CriteriaShaderSource.CriteriaShaderSourceEntry.CriteriaShaderSourceEntry(String)",1,0,n/a,3,0,1,1,1
"org.andengine.opengl.shader.source.CriteriaShaderSource.CriteriaShaderSourceEntry.CriteriaShaderSourceEntry(String,IGLCriteria...)",0,1,n/a,4,0,2,2,1
"org.andengine.opengl.shader.source.CriteriaShaderSource.CriteriaShaderSourceEntry.getShaderSource()",0,1,n/a,3,0,0,1,1
"org.andengine.opengl.shader.source.CriteriaShaderSource.CriteriaShaderSourceEntry.isMet(GLState)",1,1,n/a,10,3,1,5,4
"org.andengine.opengl.shader.source.CriteriaShaderSource.getShaderSource(GLState)",4,2,n/a,10,2,1,7,3
"org.andengine.opengl.shader.source.IShaderSource.getShaderSource(GLState)",n/a,2,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.shader.source.StringShaderSource.StringShaderSource(String)",0,2,n/a,3,0,1,1,1
"org.andengine.opengl.shader.source.StringShaderSource.getShaderSource(GLState)",0,2,n/a,4,0,1,1,1
"org.andengine.opengl.texture.DebugTextureStateListener.onLoadedToHardware(ITexture)",2,1,n/a,6,1,1,2,2
"org.andengine.opengl.texture.DebugTextureStateListener.onUnloadedFromHardware(ITexture)",2,1,n/a,6,1,1,2,2
"org.andengine.opengl.texture.ITexture.bind(GLState)",n/a,6,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.bind(GLState,int)",n/a,1,2,n/a,n/a,2,n/a,n/a
"org.andengine.opengl.texture.ITexture.getHardwareTextureID()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.getHeight()",n/a,7,6,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.getPixelFormat()",n/a,2,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.getTextureOptions()",n/a,3,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.getTextureStateListener()",n/a,0,3,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.getWidth()",n/a,7,6,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.hasTextureStateListener()",n/a,0,3,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.isLoadedToHardware()",n/a,6,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.isUpdateOnHardwareNeeded()",n/a,3,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.load()",n/a,4,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.load(GLState)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.loadToHardware(GLState)",n/a,3,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.reloadToHardware(GLState)",n/a,3,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.setNotLoadedToHardware()",n/a,3,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.setTextureStateListener(ITextureStateListener)",n/a,0,3,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.setUpdateOnHardwareNeeded(boolean)",n/a,3,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.unload()",n/a,4,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.ITexture.unload(GLState)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITexture.unloadFromHardware(GLState)",n/a,3,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITextureStateListener.onLoadedToHardware(ITexture)",n/a,1,4,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.ITextureStateListener.onUnloadedFromHardware(ITexture)",n/a,1,4,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.PixelFormat.PixelFormat(int,int,int,int)",0,8,n/a,6,0,4,4,1
"org.andengine.opengl.texture.PixelFormat.getBitsPerPixel()",0,0,n/a,3,0,0,1,1
"org.andengine.opengl.texture.PixelFormat.getGLFormat()",0,8,n/a,3,0,0,1,1
"org.andengine.opengl.texture.PixelFormat.getGLInternalFormat()",0,5,n/a,3,0,0,1,1
"org.andengine.opengl.texture.PixelFormat.getGLType()",0,8,n/a,3,0,0,1,1
"org.andengine.opengl.texture.Texture.Texture(TextureManager,PixelFormat,TextureOptions,ITextureStateListener)",0,5,n/a,11,0,4,4,1
"org.andengine.opengl.texture.Texture.bind(GLState)",1,6,n/a,4,0,1,1,1
"org.andengine.opengl.texture.Texture.bind(GLState,int)",2,1,n/a,5,0,2,2,1
"org.andengine.opengl.texture.Texture.getHardwareTextureID()",0,1,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.getPixelFormat()",0,2,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.getTextureOptions()",0,3,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.getTextureStateListener()",0,1,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.hasTextureStateListener()",0,2,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.isLoadedToHardware()",0,6,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.isUpdateOnHardwareNeeded()",0,3,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.load()",1,5,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.load(GLState)",1,1,n/a,4,0,1,1,1
"org.andengine.opengl.texture.Texture.loadToHardware(GLState)",5,5,n/a,11,1,1,7,2
"org.andengine.opengl.texture.Texture.reloadToHardware(GLState)",2,3,n/a,5,0,1,2,1
"org.andengine.opengl.texture.Texture.setNotLoadedToHardware()",0,3,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.setTextureStateListener(ITextureStateListener)",0,2,n/a,4,0,1,1,1
"org.andengine.opengl.texture.Texture.setUpdateOnHardwareNeeded(boolean)",0,3,n/a,4,0,1,1,1
"org.andengine.opengl.texture.Texture.unload()",1,4,n/a,4,0,0,1,1
"org.andengine.opengl.texture.Texture.unload(GLState)",1,1,n/a,4,0,1,1,1
"org.andengine.opengl.texture.Texture.unloadFromHardware(GLState)",2,5,n/a,8,1,1,4,2
"org.andengine.opengl.texture.Texture.writeTextureToHardware(GLState)",n/a,1,5,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.TextureManager.addMappedTexture(String,ITexture)",5,3,n/a,10,1,2,7,4
"org.andengine.opengl.texture.TextureManager.getMappedTexture(String)",2,3,n/a,6,1,1,3,2
"org.andengine.opengl.texture.TextureManager.getTexture(String,AssetManager,String)",1,0,n/a,3,0,3,1,1
"org.andengine.opengl.texture.TextureManager.getTexture(String,AssetManager,String,TextureOptions)",6,1,n/a,10,1,4,6,2
"org.andengine.opengl.texture.TextureManager.getTexture(String,IInputStreamOpener)",1,0,n/a,3,0,2,1,1
"org.andengine.opengl.texture.TextureManager.getTexture(String,IInputStreamOpener,BitmapTextureFormat,TextureOptions)",1,1,n/a,3,0,4,1,1
"org.andengine.opengl.texture.TextureManager.getTexture(String,IInputStreamOpener,BitmapTextureFormat,TextureOptions,boolean)",5,1,n/a,12,2,5,7,3
"org.andengine.opengl.texture.TextureManager.getTexture(String,IInputStreamOpener,TextureOptions)",1,1,n/a,3,0,3,1,1
"org.andengine.opengl.texture.TextureManager.hasMappedTexture(String)",2,3,n/a,6,1,1,3,2
"org.andengine.opengl.texture.TextureManager.loadTexture(GLState,ITexture)",9,2,n/a,26,1,2,12,5
"org.andengine.opengl.texture.TextureManager.loadTexture(ITexture)",5,4,n/a,18,1,1,8,3
"org.andengine.opengl.texture.TextureManager.onCreate()",1,1,n/a,3,0,0,1,1
"org.andengine.opengl.texture.TextureManager.onDestroy()",6,1,n/a,12,1,0,9,2
"org.andengine.opengl.texture.TextureManager.onReload()",9,1,n/a,17,2,0,11,5
"org.andengine.opengl.texture.TextureManager.removedMappedTexture(String)",2,0,n/a,6,1,1,3,2
"org.andengine.opengl.texture.TextureManager.unloadTexture(GLState,ITexture)",6,2,n/a,22,1,2,9,4
"org.andengine.opengl.texture.TextureManager.unloadTexture(ITexture)",6,2,n/a,21,2,1,9,5
"org.andengine.opengl.texture.TextureManager.updateTextures(GLState)",19,1,n/a,50,4,1,36,13
"org.andengine.opengl.texture.TextureOptions.TextureOptions(int,int,int,int,boolean)",0,9,n/a,7,0,5,5,1
"org.andengine.opengl.texture.TextureOptions.apply()",4,1,n/a,6,0,0,4,1
"org.andengine.opengl.texture.TextureStateAdapter.onLoadedToHardware(ITexture)",0,1,n/a,6,0,1,0,1
"org.andengine.opengl.texture.TextureStateAdapter.onUnloadedFromHardware(ITexture)",0,1,n/a,3,0,1,0,1
"org.andengine.opengl.texture.TextureWarmUpVertexBufferObject.TextureWarmUpVertexBufferObject()",14,1,n/a,16,0,0,14,1
"org.andengine.opengl.texture.TextureWarmUpVertexBufferObject.getHeapMemoryByteSize()",0,0,n/a,4,0,0,1,1
"org.andengine.opengl.texture.TextureWarmUpVertexBufferObject.getNativeHeapMemoryByteSize()",1,0,n/a,4,0,0,1,1
"org.andengine.opengl.texture.TextureWarmUpVertexBufferObject.onBufferData()",2,1,n/a,4,0,0,1,1
"org.andengine.opengl.texture.TextureWarmUpVertexBufferObject.warmup(GLState,ITexture)",11,1,n/a,14,1,2,9,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.DebugTextureAtlasStateListener.onLoadedToHardware(ITexture)",2,1,n/a,6,1,1,2,2
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.DebugTextureAtlasStateListener.onTextureAtlasSourceLoadExeption(ITextureAtlas<T>,T,Throwable)",3,1,n/a,4,0,3,1,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.DebugTextureAtlasStateListener.onTextureAtlasSourceLoaded(ITextureAtlas<T>,T)",3,1,n/a,4,0,2,1,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.DebugTextureAtlasStateListener.onUnloadedFromHardware(ITexture)",2,1,n/a,6,1,1,2,2
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.TextureAtlasStateAdapter.onLoadedToHardware(ITexture)",0,1,n/a,2,0,1,0,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.TextureAtlasStateAdapter.onTextureAtlasSourceLoadExeption(ITextureAtlas<T>,T,Throwable)",0,1,n/a,2,0,3,0,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.TextureAtlasStateAdapter.onTextureAtlasSourceLoaded(ITextureAtlas<T>,T)",0,1,n/a,2,0,2,0,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.TextureAtlasStateAdapter.onUnloadedFromHardware(ITexture)",0,1,n/a,2,0,1,0,1
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.onTextureAtlasSourceLoadExeption(ITextureAtlas<T>,T,Throwable)",n/a,1,2,n/a,n/a,3,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.ITextureAtlasStateListener.onTextureAtlasSourceLoaded(ITextureAtlas<T>,T)",n/a,1,2,n/a,n/a,2,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.addEmptyTextureAtlasSource(int,int,int,int)",n/a,5,2,n/a,n/a,4,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.addTextureAtlasSource(T,int,int)",n/a,4,2,n/a,n/a,3,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.addTextureAtlasSource(T,int,int,int)",n/a,2,2,n/a,n/a,4,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.clearTextureAtlasSources()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.getTextureAtlasStateListener()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.getTextureStateListener()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.hasTextureAtlasStateListener()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.hasTextureStateListener()",n/a,1,2,n/a,n/a,0,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.removeTextureAtlasSource(T,int,int)",n/a,1,2,n/a,n/a,3,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.setTextureAtlasStateListener(ITextureAtlasStateListener<T>)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.atlas.ITextureAtlas.setTextureStateListener(ITextureStateListener)",n/a,1,2,n/a,n/a,1,n/a,n/a
"org.andengine.opengl.texture.atlas.TextureAtlas.TextureAtlas(TextureManager,int,int,PixelFormat,TextureOptions,ITextureAtlasStateListener<T>)",1,1,n/a,5,0,6,3,1
"org.andengine.opengl.texture.atlas.TextureAtlas.addTextureAtlasSource(T,int,int)",4,6,n/a,8,0,3,5,1
"org.andengine.opengl.texture.atlas.TextureAtlas.addTextureAtlasSource(T,int,int,int)",15,2,n/a,22,2,4,10,6
"org.andengine.opengl.texture.atlas.TextureAtlas.checkTextureAtlasSourcePosition(T,int,int)",7,1,n/a,9,1,3,6,5
"org.andengine.opengl.texture.atlas.TextureAtlas.clearTextureAtlasSources()",1,1,n/a,5,0,0,2,1
"org.andengine.opengl.texture.atlas.TextureAtlas.getHeight()",0,9,n/a,4,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.getTextureAtlasStateListener()",1,3,n/a,5,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.getTextureStateListener()",1,2,n/a,8,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.getWidth()",0,9,n/a,4,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.hasTextureAtlasStateListener()",1,1,n/a,4,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.hasTextureStateListener()",1,3,n/a,5,0,0,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.removeTextureAtlasSource(T,int,int)",5,1,n/a,12,2,3,9,5
"org.andengine.opengl.texture.atlas.TextureAtlas.setTextureAtlasStateListener(ITextureAtlasStateListener<T>)",1,1,n/a,4,0,1,1,1
"org.andengine.opengl.texture.atlas.TextureAtlas.setTextureStateListener(ITextureStateListener)",1,3,n/a,8,0,1,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int)",1,0,n/a,6,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,BitmapTextureFormat)",1,1,n/a,6,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,BitmapTextureFormat,ITextureAtlasStateListener<IBitmapTextureAtlasSource>)",1,0,n/a,7,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,BitmapTextureFormat,TextureOptions)",1,3,n/a,7,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,BitmapTextureFormat,TextureOptions,ITextureAtlasStateListener<IBitmapTextureAtlasSource>)",2,7,n/a,9,0,6,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,ITextureAtlasStateListener<IBitmapTextureAtlasSource>)",1,0,n/a,8,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,TextureOptions)",1,0,n/a,8,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.BitmapTextureAtlas(TextureManager,int,int,TextureOptions,ITextureAtlasStateListener<IBitmapTextureAtlasSource>)",1,0,n/a,9,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.addEmptyTextureAtlasSource(int,int,int,int)",2,5,n/a,4,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.getBitmapTextureFormat()",0,0,n/a,3,0,0,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlas.writeTextureToHardware(GLState)",29,1,n/a,47,3,1,32,12
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BitmapTextureAtlas,AssetManager,String,int,int)",2,0,n/a,4,0,5,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BitmapTextureAtlas,Context,String,int,int)",2,0,n/a,3,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BuildableBitmapTextureAtlas,AssetManager,String)",1,1,n/a,3,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BuildableBitmapTextureAtlas,AssetManager,String,boolean)",2,1,n/a,4,0,4,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BuildableBitmapTextureAtlas,Context,String)",2,1,n/a,3,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromAsset(BuildableBitmapTextureAtlas,Context,String,boolean)",2,1,n/a,3,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BitmapTextureAtlas,Context,int,int,int)",2,0,n/a,3,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BitmapTextureAtlas,Resources,int,int,int)",2,0,n/a,4,0,5,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BuildableBitmapTextureAtlas,Context,int)",2,0,n/a,3,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BuildableBitmapTextureAtlas,Context,int,boolean)",2,1,n/a,3,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BuildableBitmapTextureAtlas,Resources,int)",1,0,n/a,3,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromResource(BuildableBitmapTextureAtlas,Resources,int,boolean)",2,1,n/a,4,0,4,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromSource(BitmapTextureAtlas,IBitmapTextureAtlasSource,int,int)",1,3,n/a,3,0,4,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromSource(BuildableBitmapTextureAtlas,IBitmapTextureAtlasSource)",1,0,n/a,3,0,2,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createFromSource(BuildableBitmapTextureAtlas,IBitmapTextureAtlasSource,boolean)",1,3,n/a,3,0,3,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromAsset(BitmapTextureAtlas,AssetManager,String,int,int,int,int)",2,0,n/a,4,0,7,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromAsset(BitmapTextureAtlas,Context,String,int,int,int,int)",2,0,n/a,3,0,7,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromAsset(BuildableBitmapTextureAtlas,AssetManager,String,int,int)",2,0,n/a,4,0,5,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromAsset(BuildableBitmapTextureAtlas,Context,String,int,int)",2,0,n/a,3,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromAssetDirectory(BuildableBitmapTextureAtlas,AssetManager,String)",4,0,n/a,23,1,3,12,3
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromResource(BitmapTextureAtlas,Context,int,int,int,int,int)",2,0,n/a,3,0,7,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromResource(BitmapTextureAtlas,Resources,int,int,int,int,int)",2,0,n/a,4,0,7,2,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromResource(BuildableBitmapTextureAtlas,Context,int,int,int)",2,0,n/a,3,0,5,1,1
"org.andengine.opengl.texture.atlas.bitmap.BitmapTextureAtlasTextureRegionFactory.createTiledFromResource(BuildableBitmapTextureAtlas,Resources,int,int,int)",2,0,n/a,4,0,5,2,1
