Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.log4j.net.SyslogAppender.SyslogAppender()",0,16,n/a,2,0,0,0,1
"org.apache.log4j.net.SyslogAppender.SyslogAppender(Layout,String,int)",2,1,n/a,5,0,3,2,1
"org.apache.log4j.net.SyslogAppender.SyslogAppender(Layout,int)",1,3,n/a,9,1,2,5,2
"org.apache.log4j.net.SyslogAppender.activateOptions()",22,49,n/a,41,1,0,24,5
"org.apache.log4j.net.SyslogAppender.getFacility()",0,8,n/a,8,0,0,1,1
"org.apache.log4j.net.SyslogAppender.getFacility(String)",1,6,n/a,17,3,1,9,4
"org.apache.log4j.net.SyslogAppender.getFacilityPrinting()",0,7,n/a,9,0,0,1,1
"org.apache.log4j.net.SyslogAppender.getFacilityString(int)",0,6,n/a,17,2,1,6,4
"org.apache.log4j.net.SyslogAppender.getLocalHostname()",4,2,n/a,17,1,0,5,2
"org.apache.log4j.net.SyslogAppender.getSyslogHost()",0,4,n/a,6,0,0,1,1
"org.apache.log4j.net.SyslogAppender.info(String)",5,2,n/a,15,1,1,8,3
"org.apache.log4j.net.SyslogAppender.requiresLayout()",0,4,n/a,8,0,0,1,1
"org.apache.log4j.net.SyslogAppender.setFacility(String)",3,10,n/a,22,2,1,6,3
"org.apache.log4j.net.SyslogAppender.setFacilityPrinting(boolean)",0,2,n/a,11,0,1,1,1
"org.apache.log4j.net.SyslogAppender.setSyslogHost(String)",0,11,n/a,11,0,1,1,1
"org.apache.log4j.net.SyslogAppender.subAppend(LoggingEvent)",4,4,n/a,23,1,1,5,2
"org.apache.log4j.net.SyslogAppender.writeFooter()",2,1,n/a,5,1,0,2,2
"org.apache.log4j.net.SyslogAppender.writeHeader()",2,3,n/a,5,1,0,2,2
"org.apache.log4j.net.SyslogAppender.writeInitialParts(LoggingEvent)",10,2,n/a,10,0,1,8,1
"org.apache.log4j.net.SyslogAppender.writeTimestamp()",8,1,n/a,10,1,0,5,2
"org.apache.log4j.net.TelnetAppender.SocketHandler.SocketHandler(int)",3,1,n/a,4,0,1,2,1
"org.apache.log4j.net.TelnetAppender.SocketHandler.close()",7,2,n/a,15,2,0,8,4
"org.apache.log4j.net.TelnetAppender.SocketHandler.finalize()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.net.TelnetAppender.SocketHandler.hasConnections()",1,1,n/a,7,0,0,1,1
"org.apache.log4j.net.TelnetAppender.SocketHandler.run()",18,0,n/a,35,3,0,17,6
"org.apache.log4j.net.TelnetAppender.SocketHandler.send(String)",10,3,n/a,20,3,1,13,5
"org.apache.log4j.net.TelnetAppender.TelnetAppender()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.net.TelnetAppender.activateOptions()",8,39,n/a,12,1,0,6,2
"org.apache.log4j.net.TelnetAppender.append(LoggingEvent)",7,2,n/a,18,3,1,12,6
"org.apache.log4j.net.TelnetAppender.close()",2,8,n/a,10,2,0,4,3
"org.apache.log4j.net.TelnetAppender.getPort()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.net.TelnetAppender.requiresLayout()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.TelnetAppender.setPort(int)",0,1,n/a,3,0,1,1,1
"org.apache.log4j.net.UDPAppender.UDPAppender()",1,0,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPAppender.UDPAppender(InetAddress,int)",3,0,n/a,10,0,2,5,1
"org.apache.log4j.net.UDPAppender.UDPAppender(String,int)",3,0,n/a,10,0,2,5,1
"org.apache.log4j.net.UDPAppender.activateOptions()",13,40,n/a,31,2,0,16,6
"org.apache.log4j.net.UDPAppender.append(LoggingEvent)",15,2,n/a,41,3,1,23,10
"org.apache.log4j.net.UDPAppender.cleanUp()",3,3,n/a,14,2,0,5,3
"org.apache.log4j.net.UDPAppender.close()",1,7,n/a,12,1,0,4,2
"org.apache.log4j.net.UDPAppender.connect(InetAddress,int)",5,1,n/a,15,1,2,8,3
"org.apache.log4j.net.UDPAppender.getAddressByName(String)",3,2,n/a,8,1,1,4,2
"org.apache.log4j.net.UDPAppender.getApplication()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPAppender.getEncoding()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPAppender.getOverrideProperties()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPAppender.getPort()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPAppender.getRemoteHost()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPAppender.isActive()",0,8,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPAppender.requiresLayout()",0,0,n/a,7,0,0,1,1
"org.apache.log4j.net.UDPAppender.setApplication(String)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPAppender.setEncoding(String)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPAppender.setOverrideProperties(String)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPAppender.setPort(int)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPAppender.setRemoteHost(String)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPReceiver.UDPHandlerThread.UDPHandlerThread()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPReceiver.UDPHandlerThread.append(String)",2,2,n/a,6,1,1,3,1
"org.apache.log4j.net.UDPReceiver.UDPHandlerThread.close()",1,1,n/a,8,1,0,2,1
"org.apache.log4j.net.UDPReceiver.UDPHandlerThread.run()",21,0,n/a,41,6,0,24,12
"org.apache.log4j.net.UDPReceiver.UDPReceiverThread.UDPReceiverThread()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPReceiver.UDPReceiverThread.run()",11,0,n/a,23,3,0,9,5
"org.apache.log4j.net.UDPReceiver.activateOptions()",14,13,n/a,29,2,0,15,6
"org.apache.log4j.net.UDPReceiver.getDecoder()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPReceiver.getEncoding()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.net.UDPReceiver.getPort()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPReceiver.isPaused()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.net.UDPReceiver.setDecoder(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.UDPReceiver.setEncoding(String)",0,0,n/a,7,0,1,1,1
"org.apache.log4j.net.UDPReceiver.setPaused(boolean)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.UDPReceiver.setPort(int)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.UDPReceiver.shutdown()",4,3,n/a,19,2,0,10,5
"org.apache.log4j.net.XMLSocketNode.XMLSocketNode(String,Socket,LoggerRepository)",8,0,n/a,20,2,3,10,5
"org.apache.log4j.net.XMLSocketNode.XMLSocketNode(String,Socket,Receiver)",8,1,n/a,19,2,3,10,5
"org.apache.log4j.net.XMLSocketNode.run()",39,0,n/a,94,7,0,48,19
"org.apache.log4j.net.XMLSocketNode.setListener(SocketNodeEventListener)",0,0,n/a,5,0,1,1,1
"org.apache.log4j.net.XMLSocketReceiver.XMLSocketReceiver()",0,0,n/a,2,0,0,0,1
"org.apache.log4j.net.XMLSocketReceiver.XMLSocketReceiver(int)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.XMLSocketReceiver.XMLSocketReceiver(int,LoggerRepository)",0,0,n/a,4,0,2,2,1
"org.apache.log4j.net.XMLSocketReceiver.activateOptions()",4,13,n/a,10,1,0,5,2
"org.apache.log4j.net.XMLSocketReceiver.closeAllAcceptedSockets()",4,2,n/a,14,2,0,6,3
"org.apache.log4j.net.XMLSocketReceiver.closeServerSocket()",4,2,n/a,14,2,0,5,3
"org.apache.log4j.net.XMLSocketReceiver.doPost(LoggingEvent)",2,12,n/a,8,1,1,2,2
"org.apache.log4j.net.XMLSocketReceiver.doShutdown()",5,2,n/a,12,0,0,4,1
"org.apache.log4j.net.XMLSocketReceiver.getDecoder()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.net.XMLSocketReceiver.getPort()",0,1,n/a,5,0,0,1,1
"org.apache.log4j.net.XMLSocketReceiver.hashCode()",4,5,n/a,5,0,0,3,3
"org.apache.log4j.net.XMLSocketReceiver.isActive()",0,3,n/a,5,0,0,1,1
"org.apache.log4j.net.XMLSocketReceiver.isEquivalent(Plugin)",2,5,n/a,16,1,1,4,4
"org.apache.log4j.net.XMLSocketReceiver.isPaused()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.net.XMLSocketReceiver.run()",29,0,n/a,51,3,0,29,6
"org.apache.log4j.net.XMLSocketReceiver.setDecoder(String)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.XMLSocketReceiver.setPaused(boolean)",0,0,n/a,3,0,1,1,1
"org.apache.log4j.net.XMLSocketReceiver.setPort(int)",0,0,n/a,5,0,1,1,1
"org.apache.log4j.net.XMLSocketReceiver.shutdown()",2,3,n/a,12,1,0,5,2
"org.apache.log4j.net.test.Loop.main(String[])",15,0,n/a,26,1,1,20,4
"org.apache.log4j.net.test.Loop.usage(String)",4,2,n/a,7,0,1,3,1
"org.apache.log4j.net.test.SMTPMin.init(String)",1,1,n/a,4,0,1,1,1
"org.apache.log4j.net.test.SMTPMin.main(String[])",4,0,n/a,10,0,1,5,2
"org.apache.log4j.net.test.SMTPMin.test()",11,1,n/a,12,0,0,9,1
"org.apache.log4j.net.test.SMTPMin.usage(String)",4,1,n/a,7,0,1,3,1
"org.apache.log4j.net.test.SocketMin.init(String,String)",12,1,n/a,21,1,2,13,3
"org.apache.log4j.net.test.SocketMin.loop()",11,1,n/a,24,3,0,19,6
"org.apache.log4j.net.test.SocketMin.main(String[])",7,0,n/a,14,0,1,8,3
"org.apache.log4j.net.test.SocketMin.test()",7,1,n/a,10,0,0,7,1
"org.apache.log4j.net.test.SocketMin.usage(String)",3,2,n/a,7,0,1,3,1
"org.apache.log4j.net.test.SyslogMin.ProgramInit(String)",1,1,n/a,5,0,1,2,1
"org.apache.log4j.net.test.SyslogMin.Usage(String)",3,1,n/a,6,0,1,3,1
"org.apache.log4j.net.test.SyslogMin.main(String[])",3,0,n/a,11,1,1,4,2
"org.apache.log4j.net.test.SyslogMin.test(String)",8,1,n/a,11,0,1,8,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender(Layout)",1,0,n/a,3,0,1,1,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender(String)",1,0,n/a,3,0,1,1,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender(String,Layout)",1,0,n/a,3,0,2,1,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender(String,String)",1,0,n/a,3,0,2,1,1
"org.apache.log4j.nt.NTEventLogAppender.NTEventLogAppender(String,String,Layout)",3,5,n/a,14,1,3,8,3
"org.apache.log4j.nt.NTEventLogAppender.activateOptions()",7,39,n/a,19,3,0,11,6
"org.apache.log4j.nt.NTEventLogAppender.append(LoggingEvent)",10,2,n/a,20,3,1,12,4
"org.apache.log4j.nt.NTEventLogAppender.close()",0,7,n/a,3,0,0,0,1
"org.apache.log4j.nt.NTEventLogAppender.deregisterEventSource(int)",0,2,n/a,1,-1,1,0,1
"org.apache.log4j.nt.NTEventLogAppender.finalize()",2,3,n/a,5,0,0,3,1
"org.apache.log4j.nt.NTEventLogAppender.getSource()",0,0,n/a,3,0,0,1,1
"org.apache.log4j.nt.NTEventLogAppender.registerEventSource(String,String)",0,1,n/a,1,-1,2,0,1
"org.apache.log4j.nt.NTEventLogAppender.reportEvent(int,String,int)",0,1,n/a,1,-1,3,0,1
"org.apache.log4j.nt.NTEventLogAppender.requiresLayout()",0,0,n/a,6,0,0,1,1
"org.apache.log4j.nt.NTEventLogAppender.setSource(String)",1,0,n/a,8,0,1,2,1
"org.apache.log4j.or.DefaultRenderer.DefaultRenderer()",0,1,n/a,2,0,0,0,1
"org.apache.log4j.or.DefaultRenderer.doRender(Object)",1,1,n/a,6,0,1,1,1
"org.apache.log4j.or.ObjectRenderer.doRender(Object)",n/a,1,5,n/a,n/a,1,n/a,n/a
"org.apache.log4j.or.RendererMap.RendererMap()",1,11,n/a,3,0,0,1,1
"org.apache.log4j.or.RendererMap.addRenderer(RendererSupport,String,String)",3,0,n/a,23,3,3,7,4
"org.apache.log4j.or.RendererMap.addRenderer(String,String)",9,2,n/a,29,3,2,10,5
"org.apache.log4j.or.RendererMap.clear()",1,1,n/a,3,0,0,1,1
"org.apache.log4j.or.RendererMap.findAndRender(Object)",3,1,n/a,13,1,1,3,2
"org.apache.log4j.or.RendererMap.get(Class)",3,14,n/a,54,2,1,11,4
"org.apache.log4j.or.RendererMap.get(Object)",2,0,n/a,10,1,1,3,2
"org.apache.log4j.or.RendererMap.getDefaultRenderer()",0,1,n/a,3,0,0,1,1
"org.apache.log4j.or.RendererMap.put(Class,ObjectRenderer)",1,14,n/a,6,0,2,1,1
"org.apache.log4j.or.RendererMap.searchInterfaces(Class)",3,2,n/a,16,3,1,11,4
"org.apache.log4j.or.ThreadGroupRenderer.ThreadGroupRenderer()",0,0,n/a,3,0,0,0,1
"org.apache.log4j.or.ThreadGroupRenderer.doRender(Object)",23,1,n/a,40,2,1,23,3
"org.apache.log4j.or.jms.MessageRenderer.MessageRenderer()",0,0,n/a,2,0,0,0,1
"org.apache.log4j.or.jms.MessageRenderer.doRender(Object)",36,1,n/a,45,3,1,35,6
"org.apache.log4j.or.sax.AttributesRenderer.AttributesRenderer()",0,0,n/a,3,0,0,0,1
"org.apache.log4j.or.sax.AttributesRenderer.doRender(Object)",10,1,n/a,25,3,1,16,4
"org.apache.log4j.pattern.BridgePatternConverter.BridgePatternConverter(String,LoggerRepository,ULogger)",16,1,n/a,44,2,3,23,5
"org.apache.log4j.pattern.BridgePatternConverter.convert(LoggingEvent)",3,1,n/a,11,0,1,3,1
"org.apache.log4j.pattern.BridgePatternConverter.format(StringBuffer,LoggingEvent)",3,2,n/a,12,1,2,6,2
"org.apache.log4j.pattern.BridgePatternConverter.ignoresThrowable()",0,2,n/a,8,0,0,1,1
"org.apache.log4j.pattern.BridgePatternParser.BridgePatternParser(String,LoggerRepository,ULogger)",1,1,n/a,13,0,3,3,1
"org.apache.log4j.pattern.BridgePatternParser.parse()",1,2,n/a,7,0,0,1,1
"org.apache.log4j.pattern.CachedDateFormat.CachedDateFormat(DateFormat,int)",2,13,n/a,24,1,2,9,3
"org.apache.log4j.pattern.CachedDateFormat.findMillisecondStart(long,String,DateFormat)",20,6,n/a,57,4,3,23,10
"org.apache.log4j.pattern.CachedDateFormat.format(Date,StringBuffer,FieldPosition)",2,1,n/a,13,0,3,2,1
"org.apache.log4j.pattern.CachedDateFormat.format(long,StringBuffer)",10,3,n/a,63,3,2,21,9
"org.apache.log4j.pattern.CachedDateFormat.getMaximumCacheValidity(String)",2,2,n/a,19,1,1,4,3
"org.apache.log4j.pattern.CachedDateFormat.getNumberFormat()",1,2,n/a,8,0,0,1,1
"org.apache.log4j.pattern.CachedDateFormat.millisecondFormat(int,StringBuffer,int)",6,2,n/a,13,0,3,3,1
"org.apache.log4j.pattern.CachedDateFormat.parse(String,ParsePosition)",1,1,n/a,10,0,2,1,1
"org.apache.log4j.pattern.CachedDateFormat.setTimeZone(TimeZone)",1,15,n/a,12,0,1,3,1
"org.apache.log4j.pattern.ClassNamePatternConverter.ClassNamePatternConverter(String[],ULogger)",1,1,n/a,9,0,2,1,1
"org.apache.log4j.pattern.ClassNamePatternConverter.format(LoggingEvent,StringBuffer)",6,2,n/a,15,1,2,6,2
"org.apache.log4j.pattern.ClassNamePatternConverter.newInstance(String[],ULogger)",1,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.DatePatternConverter.DatePatternConverter(String[],ULogger)",11,1,n/a,48,2,2,25,11
"org.apache.log4j.pattern.DatePatternConverter.format(Date,StringBuffer)",2,1,n/a,10,1,2,2,1
"org.apache.log4j.pattern.DatePatternConverter.format(LoggingEvent,StringBuffer)",2,2,n/a,8,1,2,2,1
"org.apache.log4j.pattern.DatePatternConverter.format(Object,StringBuffer)",2,4,n/a,9,1,2,3,2
"org.apache.log4j.pattern.DatePatternConverter.newInstance(String[],ULogger)",1,2,n/a,10,0,2,1,1
"org.apache.log4j.pattern.FileDatePatternConverter.FileDatePatternConverter()",0,0,n/a,5,0,0,0,1
"org.apache.log4j.pattern.FileDatePatternConverter.newInstance(String[],ULogger)",2,0,n/a,14,1,2,3,3
"org.apache.log4j.pattern.FileLocationPatternConverter.FileLocationPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.FileLocationPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,9,1,2,3,2
"org.apache.log4j.pattern.FileLocationPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.FormattingInfo.FormattingInfo(boolean,int,int)",0,10,n/a,12,0,3,3,1
"org.apache.log4j.pattern.FormattingInfo.format(int,StringBuffer)",9,7,n/a,26,3,2,16,6
"org.apache.log4j.pattern.FormattingInfo.getDefault()",0,12,n/a,7,0,0,1,1
"org.apache.log4j.pattern.FormattingInfo.getMaxLength()",0,6,n/a,7,0,0,1,1
"org.apache.log4j.pattern.FormattingInfo.getMinLength()",0,6,n/a,7,0,0,1,1
"org.apache.log4j.pattern.FormattingInfo.isLeftAligned()",0,6,n/a,7,0,0,1,1
"org.apache.log4j.pattern.FullLocationPatternConverter.FullLocationPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.FullLocationPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,9,1,2,3,2
"org.apache.log4j.pattern.FullLocationPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.IntegerPatternConverter.IntegerPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.IntegerPatternConverter.format(Object,StringBuffer)",5,3,n/a,11,1,2,4,3
"org.apache.log4j.pattern.IntegerPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.LevelPatternConverter.LevelPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.LevelPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,6,0,2,1,1
"org.apache.log4j.pattern.LevelPatternConverter.getStyleClass(Object)",4,2,n/a,25,2,1,18,9
"org.apache.log4j.pattern.LevelPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.LineLocationPatternConverter.LineLocationPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.LineLocationPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,9,1,2,3,2
"org.apache.log4j.pattern.LineLocationPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.LineSeparatorPatternConverter.LineSeparatorPatternConverter()",1,1,n/a,7,0,0,2,1
"org.apache.log4j.pattern.LineSeparatorPatternConverter.format(LoggingEvent,StringBuffer)",1,2,n/a,6,0,2,1,1
"org.apache.log4j.pattern.LineSeparatorPatternConverter.format(Object,StringBuffer)",1,4,n/a,6,0,2,1,1
"org.apache.log4j.pattern.LineSeparatorPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.LiteralPatternConverter.LiteralPatternConverter(String)",1,6,n/a,8,0,1,2,1
"org.apache.log4j.pattern.LiteralPatternConverter.format(LoggingEvent,StringBuffer)",1,2,n/a,6,0,2,1,1
"org.apache.log4j.pattern.LiteralPatternConverter.format(Object,StringBuffer)",1,4,n/a,6,0,2,1,1
"org.apache.log4j.pattern.LoggerPatternConverter.LoggerPatternConverter(String[],ULogger)",1,2,n/a,8,0,2,1,1
"org.apache.log4j.pattern.LoggerPatternConverter.format(LoggingEvent,StringBuffer)",4,2,n/a,8,0,2,3,1
"org.apache.log4j.pattern.LoggerPatternConverter.newInstance(String[],ULogger)",1,0,n/a,13,1,2,3,3
"org.apache.log4j.pattern.LoggingEventPatternConverter.LoggingEventPatternConverter(String,String)",1,17,n/a,9,0,2,1,1
"org.apache.log4j.pattern.LoggingEventPatternConverter.format(LoggingEvent,StringBuffer)",n/a,2,18,n/a,n/a,2,n/a,n/a
"org.apache.log4j.pattern.LoggingEventPatternConverter.format(Object,StringBuffer)",1,4,n/a,8,1,2,2,2
"org.apache.log4j.pattern.LoggingEventPatternConverter.handlesThrowable()",0,2,n/a,11,0,0,1,1
"org.apache.log4j.pattern.MessagePatternConverter.MessagePatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.MessagePatternConverter.format(LoggingEvent,StringBuffer)",2,2,n/a,6,0,2,1,1
"org.apache.log4j.pattern.MessagePatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.MethodLocationPatternConverter.MethodLocationPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.MethodLocationPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,9,1,2,3,2
"org.apache.log4j.pattern.MethodLocationPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.NDCPatternConverter.NDCPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.NDCPatternConverter.format(LoggingEvent,StringBuffer)",2,2,n/a,6,0,2,1,1
"org.apache.log4j.pattern.NDCPatternConverter.newInstance(String[],ULogger)",0,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.NameAbbreviator.MaxElementAbbreviator.MaxElementAbbreviator(int)",0,1,n/a,7,0,1,1,1
"org.apache.log4j.pattern.NameAbbreviator.MaxElementAbbreviator.abbreviate(int,StringBuffer)",5,30,n/a,20,2,2,10,4
"org.apache.log4j.pattern.NameAbbreviator.NOPAbbreviator.NOPAbbreviator()",0,1,n/a,5,0,0,0,1
"org.apache.log4j.pattern.NameAbbreviator.NOPAbbreviator.abbreviate(int,StringBuffer)",0,30,n/a,5,0,2,0,1
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviator.PatternAbbreviator(List)",4,1,n/a,13,1,1,4,2
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviator.abbreviate(int,StringBuffer)",4,30,n/a,23,1,2,8,5
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviatorFragment.PatternAbbreviatorFragment(int,char)",0,1,n/a,11,0,2,2,1
"org.apache.log4j.pattern.NameAbbreviator.PatternAbbreviatorFragment.abbreviate(StringBuffer,int)",4,2,n/a,21,3,2,10,4
"org.apache.log4j.pattern.NameAbbreviator.abbreviate(int,StringBuffer)",n/a,30,3,n/a,n/a,2,n/a,n/a
"org.apache.log4j.pattern.NameAbbreviator.getAbbreviator(String)",21,9,n/a,69,4,1,34,15
"org.apache.log4j.pattern.NameAbbreviator.getDefaultAbbreviator()",0,3,n/a,8,0,0,1,1
"org.apache.log4j.pattern.NamePatternConverter.NamePatternConverter(String,String,String[])",3,2,n/a,15,1,3,4,3
"org.apache.log4j.pattern.NamePatternConverter.abbreviate(int,StringBuffer)",1,2,n/a,8,0,2,1,1
"org.apache.log4j.pattern.PatternConverter.PatternConverter(String,String)",0,2,n/a,9,0,2,2,1
"org.apache.log4j.pattern.PatternConverter.format(Object,StringBuffer)",n/a,3,5,n/a,n/a,2,n/a,n/a
"org.apache.log4j.pattern.PatternConverter.getName()",0,1,n/a,10,0,0,1,1
"org.apache.log4j.pattern.PatternConverter.getStyleClass(Object)",0,2,n/a,12,0,1,1,1
"org.apache.log4j.pattern.PatternParser.PatternParser()",0,0,n/a,5,0,0,0,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.ReadOnlyMap(Map)",0,2,n/a,7,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.clear()",1,4,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.containsKey(Object)",1,6,n/a,6,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.containsValue(Object)",1,1,n/a,6,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.entrySet()",1,4,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.get(Object)",1,34,n/a,6,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.isEmpty()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.keySet()",1,7,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.put(Object,Object)",1,85,n/a,6,0,2,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.putAll(Map)",1,5,n/a,6,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.remove(Object)",1,14,n/a,6,0,1,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.size()",1,11,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.ReadOnlyMap.values()",1,8,n/a,6,0,0,1,1
"org.apache.log4j.pattern.PatternParser.createConverter(String,StringBuffer,Map,Map,List,ULogger)",26,1,n/a,104,4,6,45,19
"org.apache.log4j.pattern.PatternParser.extractConverter(char,String,int,StringBuffer,StringBuffer)",10,1,n/a,38,1,5,9,4
"org.apache.log4j.pattern.PatternParser.extractOptions(String,int,List)",5,1,n/a,19,2,3,8,4
"org.apache.log4j.pattern.PatternParser.finalizeConverter(char,String,int,ULogger,StringBuffer,FormattingInfo,Map,Map,List,List)",30,3,n/a,58,2,10,26,6
"org.apache.log4j.pattern.PatternParser.getFileNamePatternRules()",0,2,n/a,7,0,0,1,1
"org.apache.log4j.pattern.PatternParser.getPatternLayoutRules()",0,4,n/a,7,0,0,1,1
"org.apache.log4j.pattern.PatternParser.parse(String,List,List,Map,Map,ULogger)",55,4,n/a,144,5,6,81,27
"org.apache.log4j.pattern.PropertiesPatternConverter.PropertiesPatternConverter(String[],ULogger)",1,1,n/a,16,1,2,4,5
"org.apache.log4j.pattern.PropertiesPatternConverter.format(LoggingEvent,StringBuffer)",15,2,n/a,24,2,2,12,4
"org.apache.log4j.pattern.PropertiesPatternConverter.newInstance(String[],ULogger)",1,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.RelativeTimePatternConverter.CachedTimestamp.CachedTimestamp(long,String)",0,2,n/a,9,0,2,2,1
"org.apache.log4j.pattern.RelativeTimePatternConverter.CachedTimestamp.format(long,StringBuffer)",1,1,n/a,13,1,2,4,2
"org.apache.log4j.pattern.RelativeTimePatternConverter.RelativeTimePatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.RelativeTimePatternConverter.format(LoggingEvent,StringBuffer)",6,2,n/a,12,1,2,5,2
"org.apache.log4j.pattern.RelativeTimePatternConverter.newInstance(String[],ULogger)",1,0,n/a,10,0,2,1,1
"org.apache.log4j.pattern.SequenceNumberPatternConverter.SequenceNumberPatternConverter()",1,1,n/a,6,0,0,1,1
"org.apache.log4j.pattern.SequenceNumberPatternConverter.format(LoggingEvent,StringBuffer)",3,2,n/a,6,0,2,1,1
