Method,ev(G),iv(G),v(G)
"org.apache.struts2.dispatcher.SessionMap.containsKey(Object)",2,1,2
"org.apache.struts2.dispatcher.SessionMap.entrySet()",3,9,10
"org.apache.struts2.dispatcher.SessionMap.get(Object)",2,1,2
"org.apache.struts2.dispatcher.SessionMap.invalidate()",2,1,2
"org.apache.struts2.dispatcher.SessionMap.put(K,V)",1,2,2
"org.apache.struts2.dispatcher.SessionMap.remove(Object)",2,1,2
"org.apache.struts2.dispatcher.StrutsRequestWrapper.StrutsRequestWrapper(HttpServletRequest)",1,1,1
"org.apache.struts2.dispatcher.StrutsRequestWrapper.StrutsRequestWrapper(HttpServletRequest,boolean)",1,1,1
"org.apache.struts2.dispatcher.StrutsRequestWrapper.getAttribute(String)",3,7,9
"org.apache.struts2.dispatcher.filter.FilterHostConfig.FilterHostConfig(FilterConfig)",1,1,1
"org.apache.struts2.dispatcher.filter.FilterHostConfig.getInitParameter(String)",1,1,1
"org.apache.struts2.dispatcher.filter.FilterHostConfig.getInitParameterNames()",1,1,1
"org.apache.struts2.dispatcher.filter.FilterHostConfig.getServletContext()",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsExecuteFilter.destroy()",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsExecuteFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",2,5,6
"org.apache.struts2.dispatcher.filter.StrutsExecuteFilter.excludeUrl(HttpServletRequest)",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsExecuteFilter.init(FilterConfig)",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsExecuteFilter.lazyInit()",1,2,2
"org.apache.struts2.dispatcher.filter.StrutsPrepareAndExecuteFilter.destroy()",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsPrepareAndExecuteFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",1,5,5
"org.apache.struts2.dispatcher.filter.StrutsPrepareAndExecuteFilter.init(FilterConfig)",1,2,2
"org.apache.struts2.dispatcher.filter.StrutsPrepareAndExecuteFilter.postInit(Dispatcher,FilterConfig)",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsPrepareFilter.destroy()",1,1,1
"org.apache.struts2.dispatcher.filter.StrutsPrepareFilter.doFilter(ServletRequest,ServletResponse,FilterChain)",1,3,3
"org.apache.struts2.dispatcher.filter.StrutsPrepareFilter.init(FilterConfig)",1,2,2
"org.apache.struts2.dispatcher.filter.StrutsPrepareFilter.postInit(Dispatcher,FilterConfig)",1,1,1
"org.apache.struts2.dispatcher.listener.ListenerHostConfig.ListenerHostConfig(ServletContext)",1,1,1
"org.apache.struts2.dispatcher.listener.ListenerHostConfig.getInitParameter(String)",1,1,1
"org.apache.struts2.dispatcher.listener.ListenerHostConfig.getInitParameterNames()",1,1,1
"org.apache.struts2.dispatcher.listener.ListenerHostConfig.getServletContext()",1,1,1
"org.apache.struts2.dispatcher.listener.StrutsListener.contextDestroyed(ServletContextEvent)",1,1,1
"org.apache.struts2.dispatcher.listener.StrutsListener.contextInitialized(ServletContextEvent)",1,2,2
"org.apache.struts2.dispatcher.mapper.ActionMapping.ActionMapping()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.ActionMapping(Result)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.ActionMapping(String,String,String,Map<String, Object>)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.getExtension()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.getMethod()",2,2,3
"org.apache.struts2.dispatcher.mapper.ActionMapping.getName()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.getNamespace()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.getParams()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.getResult()",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setExtension(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setMethod(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setName(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setNamespace(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setParams(Map<String, Object>)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.setResult(Result)",1,1,1
"org.apache.struts2.dispatcher.mapper.ActionMapping.toString()",1,2,2
"org.apache.struts2.dispatcher.mapper.CompositeActionMapper.CompositeActionMapper(Container,String)",1,3,3
"org.apache.struts2.dispatcher.mapper.CompositeActionMapper.getMapping(HttpServletRequest,ConfigurationManager)",3,3,3
"org.apache.struts2.dispatcher.mapper.CompositeActionMapper.getMappingFromActionName(String)",3,3,3
"org.apache.struts2.dispatcher.mapper.CompositeActionMapper.getUriFromActionMapping(ActionMapping)",3,3,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.DefaultActionMapper()",1,9,11
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.addParameterAction(String,ParameterAction)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.cleanupActionName(String)",2,3,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.dropExtension(String,ActionMapping)",6,5,7
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.getDefaultExtension()",2,2,2
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.getMapping(HttpServletRequest,ConfigurationManager)",2,2,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.getMappingFromActionName(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.getUriFromActionMapping(ActionMapping)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleDynamicMethod(ActionMapping,StringBuilder)",1,4,4
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleExtension(ActionMapping,StringBuilder)",1,6,6
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleName(ActionMapping,StringBuilder)",1,2,2
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleNamespace(ActionMapping,StringBuilder)",1,3,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleParams(ActionMapping,StringBuilder)",1,3,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.handleSpecialParameters(HttpServletRequest,ActionMapping)",4,6,6
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.isSlashesInActionNames()",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.lookupExtension(String)",1,5,5
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.parseActionName(ActionMapping)",2,3,4
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.parseNameAndNamespace(String,ActionMapping,ConfigurationManager)",1,13,16
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setAllowActionCrossNamespaceAccess(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setAllowActionPrefix(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setAllowDynamicMethodCalls(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setAllowedActionNames(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setAlwaysSelectFullNamespace(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setContainer(Container)",1,1,1
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setExtensions(String)",1,3,3
"org.apache.struts2.dispatcher.mapper.DefaultActionMapper.setSlashesInActionNames(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.PrefixBasedActionMapper.getMapping(HttpServletRequest,ConfigurationManager)",4,10,10
"org.apache.struts2.dispatcher.mapper.PrefixBasedActionMapper.getUriFromActionMapping(ActionMapping)",4,5,5
"org.apache.struts2.dispatcher.mapper.PrefixBasedActionMapper.setContainer(Container)",1,1,1
"org.apache.struts2.dispatcher.mapper.PrefixBasedActionMapper.setPrefixBasedActionMappers(String)",1,4,4
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.Restful2ActionMapper()",1,1,1
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.getIdParameterName()",1,1,1
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.getMapping(HttpServletRequest,ConfigurationManager)",3,24,29
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.isDelete(HttpServletRequest)",2,3,3
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.isGet(HttpServletRequest)",1,1,1
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.isPost(HttpServletRequest)",1,1,1
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.isPut(HttpServletRequest)",2,3,3
"org.apache.struts2.dispatcher.mapper.Restful2ActionMapper.setIdParameterName(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.RestfulActionMapper.getMapping(HttpServletRequest,ConfigurationManager)",2,6,8
"org.apache.struts2.dispatcher.mapper.RestfulActionMapper.getMappingFromActionName(String)",1,1,1
"org.apache.struts2.dispatcher.mapper.RestfulActionMapper.getUriFromActionMapping(ActionMapping)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.buildErrorMessage(Throwable,Object[])",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.cleanUp()",1,5,5
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.createDiskFileItemFactory(String)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.createRequestContext(HttpServletRequest)",2,1,2
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.createServletFileUpload(DiskFileItemFactory)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getCanonicalName(String)",1,3,5
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getContentType(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getErrors()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getFile(String)",2,6,7
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getFileNames(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getFileParameterNames()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getFilesystemName(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getParameter(String)",2,3,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getParameterNames()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.getParameterValues(String)",2,3,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.parse(HttpServletRequest,String)",1,5,5
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.parseRequest(HttpServletRequest,String)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.processFileField(FileItem)",2,4,4
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.processNormalFormField(FileItem,String)",1,3,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.processUpload(HttpServletRequest,String)",1,3,3
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.setLocale(HttpServletRequest)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.setLocaleProvider(LocaleProvider)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaMultiPartRequest.setMaxSize(String)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.FileInfo.FileInfo(File,String,String)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.FileInfo.getContentType()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.FileInfo.getFile()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.FileInfo.getOriginalName()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.addFileSkippedError(String,HttpServletRequest)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.buildErrorMessage(Throwable,Object[])",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.buildMessage(Throwable,Object[])",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.cleanUp()",1,4,4
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.createFileInfoFromItemStream(FileItemStream,File)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.createTemporaryFile(String,String)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getCanonicalName(String)",1,2,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getContentType(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getErrors()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getFile(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getFileNames(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getFileParameterNames()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getFilesystemName(String)",2,2,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getMesssages()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getParameter(String)",2,3,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getParameterNames()",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getParameterValues(String)",2,3,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.getRequestSize(HttpServletRequest)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.isRequestSizePermitted(HttpServletRequest)",2,1,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.parse(HttpServletRequest,String)",1,3,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.processFileItemStreamAsFileField(FileItemStream,String)",1,5,5
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.processFileItemStreamAsFormField(FileItemStream)",1,3,3
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.processUpload(HttpServletRequest,String)",5,6,6
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.setBufferSize(String)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.setLocale(HttpServletRequest)",1,2,2
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.setLocaleProvider(LocaleProvider)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.setMaxSize(String)",1,1,1
"org.apache.struts2.dispatcher.multipart.JakartaStreamMultiPartRequest.streamFileToDisk(FileItemStream,File)",1,2,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.MultiPartRequestWrapper(MultiPartRequest,HttpServletRequest,String,LocaleProvider)",1,1,1
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.MultiPartRequestWrapper(MultiPartRequest,HttpServletRequest,String,LocaleProvider,boolean)",1,3,3
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.addError(String)",1,2,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.buildErrorMessage(Throwable,Object[])",1,1,1
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.cleanUp()",1,2,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getContentTypes(String)",2,1,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getErrors()",1,1,1
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getFileNames(String)",2,1,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getFileParameterNames()",2,1,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getFileSystemNames(String)",2,1,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getFiles(String)",2,1,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getParameter(String)",1,3,3
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getParameterMap()",1,2,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getParameterNames()",2,2,2
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.getParameterValues(String)",1,3,3
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.hasErrors()",1,1,1
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.mergeParams(Enumeration,Enumeration)",1,3,3
"org.apache.struts2.dispatcher.multipart.MultiPartRequestWrapper.setLocale(HttpServletRequest)",1,2,2
"org.apache.struts2.dispatcher.servlet.ServletHostConfig.ServletHostConfig(ServletConfig)",1,1,1
"org.apache.struts2.dispatcher.servlet.ServletHostConfig.getInitParameter(String)",1,1,1
"org.apache.struts2.dispatcher.servlet.ServletHostConfig.getInitParameterNames()",1,1,1
"org.apache.struts2.dispatcher.servlet.ServletHostConfig.getServletContext()",1,1,1
"org.apache.struts2.dispatcher.servlet.StrutsServlet.destroy()",1,1,1
"org.apache.struts2.dispatcher.servlet.StrutsServlet.init(ServletConfig)",1,2,2
"org.apache.struts2.dispatcher.servlet.StrutsServlet.service(HttpServletRequest,HttpServletResponse)",3,2,3
"org.apache.struts2.factory.PrefixBasedActionProxyFactory.createActionProxy(String,String,String,Map<String, Object>,boolean,boolean)",3,3,4
"org.apache.struts2.factory.PrefixBasedActionProxyFactory.setActionProxyFactory(ActionProxyFactory)",1,1,1
