Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"net.sourceforge.atunes.kernel.executors.processes.GetCoversFromAmazonProcess.GetCoversFromAmazonProcess(Artist,IndeterminateProgressDialog,CoverNavigatorController)",0,1,n/a,5,0,3,3,1
"net.sourceforge.atunes.kernel.executors.processes.GetCoversFromAmazonProcess.run()",16,0,n/a,5,4,0,10,5
"net.sourceforge.atunes.kernel.executors.processes.SetAlbumNamesProcess.SetAlbumNamesProcess(List<AudioFile>)",1,1,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.executors.processes.SetAlbumNamesProcess.run()",22,0,n/a,4,3,0,13,4
"net.sourceforge.atunes.kernel.executors.processes.SetGenresProcess.SetGenresProcess(List<AudioFile>)",1,1,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.executors.processes.SetGenresProcess.run()",23,0,n/a,4,3,0,14,4
"net.sourceforge.atunes.kernel.executors.processes.SetTrackNumberProcess.SetTrackNumberProcess(Map<AudioFile, Integer>)",1,1,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.executors.processes.SetTrackNumberProcess.run()",15,0,n/a,4,2,0,10,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.applyState()",114,1,n/a,72,1,0,43,9
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.getInstance()",0,17,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.getPropertiesFile(boolean)",2,2,n/a,9,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.persistFavoritesCache(Favorites)",10,1,n/a,17,1,1,9,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.persistPlayList(PlayList)",10,3,n/a,18,1,1,8,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.persistPodcastFeedCache(List<PodcastFeed>)",9,1,n/a,15,1,1,7,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.persistRadioCache(List<Radio>)",9,1,n/a,15,1,1,7,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.persistRepositoryCache(Repository)",14,3,n/a,21,1,1,12,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.readState()",27,1,n/a,23,2,0,13,7
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.retrieveFavoritesCache()",9,1,n/a,20,1,0,11,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.retrievePlayListCache()",10,1,n/a,17,1,0,7,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.retrievePodcastFeedCache()",8,1,n/a,19,1,0,6,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.retrieveRadioCache()",7,1,n/a,15,1,0,6,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.retrieveRepositoryCache()",13,1,n/a,23,1,0,14,2
"net.sourceforge.atunes.kernel.handlers.ApplicationDataHandler.storeState()",92,1,n/a,64,2,0,37,10
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.AudioScrobblerServiceHandler()",7,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.cancelIfWorking()",2,3,n/a,8,1,0,5,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.clear()",4,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getAlbum()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getAlbumCover(AudioFile)",3,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getAlbums()",0,2,n/a,4,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getGenresForFiles(List<AudioFile>)",15,1,n/a,23,4,1,14,6
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getInstance()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getLastAlbumRetrieved()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getLastArtistRetrieved()",0,0,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getTitlesForFiles(List<AudioFile>)",25,1,n/a,34,4,1,15,11
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.getTrackNamesForAlbum(String,String)",10,0,n/a,11,1,2,10,3
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyAlbumCoverRetrieved(AudioFile,Image)",3,1,n/a,9,0,2,1,1
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyAlbumRetrieved(AudioFile,long)",7,2,n/a,9,0,2,6,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyArtistImage(Image,long)",4,1,n/a,7,0,2,4,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyCoverRetrieved(AudioScrobblerAlbum,Image,long)",4,1,n/a,7,0,3,4,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyFinishGetSimilarArtist(AudioScrobblerArtist,Image,long)",4,1,n/a,7,0,3,4,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyPodcast(PodcastFeedEntry,long)",3,1,n/a,5,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyRadio(Radio,long)",3,1,n/a,5,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyStartRetrievingArtistImages(long)",3,1,n/a,6,0,1,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyStartRetrievingCovers(long)",3,1,n/a,6,0,1,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.notifyWikiInfoRetrieved(String,String,long)",3,1,n/a,6,0,3,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.retrieveInfo(AudioFile)",40,1,n/a,4,4,1,33,10
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.savePicture(Image,AudioFile,long)",15,2,n/a,22,3,3,12,6
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.setAlbum(AudioScrobblerAlbum,long)",0,2,n/a,6,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.setAlbums(List<AudioScrobblerAlbum>,long)",0,1,n/a,6,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.setImage(Image,long)",0,2,n/a,6,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.setLastAlbumRetrieved(String,long)",0,1,n/a,6,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.setLastArtistRetrieved(String,long)",0,1,n/a,6,0,2,3,2
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.submitSong(AudioFile,long)",14,1,n/a,14,4,2,9,3
"net.sourceforge.atunes.kernel.handlers.AudioScrobblerServiceHandler.updateService(ProxyBean,String,String)",8,2,n/a,19,2,3,14,3
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.DesktopHandler()",2,1,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.getInstance()",0,8,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.openSearch(Search,String)",6,2,n/a,20,1,2,6,6
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.openURI(URI)",2,2,n/a,15,2,1,4,3
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.openURL(String)",5,6,n/a,17,2,1,5,4
"net.sourceforge.atunes.kernel.handlers.DesktopHandler.openURL(URL)",3,6,n/a,15,2,1,4,3
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.DeviceHandler()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.connectDevice()",10,1,n/a,14,1,0,7,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.copyFilesToDevice(List<AudioFile>)",26,1,n/a,3,2,1,15,3
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.deviceConnected(String)",8,1,n/a,9,1,1,3,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.deviceDisconnected(String)",5,1,n/a,9,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.disconnectDevice()",35,2,n/a,26,1,0,22,5
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getDeviceArtistAndAlbumStructure()",3,1,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getDeviceData()",9,1,n/a,15,1,0,5,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getDeviceFolderStructure()",3,1,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getDeviceRepository()",0,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getDeviceSongs()",2,2,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.getInstance()",0,21,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.isDeviceConnected()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.isDevicePath(String)",2,1,n/a,12,0,1,3,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyCopyFinish()",1,1,n/a,7,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyCurrentPath(String)",0,1,n/a,2,0,1,0,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyDeviceReload(RepositoryLoader)",18,2,n/a,15,1,1,9,4
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyFileLoaded()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyFilesInRepository(int)",0,1,n/a,2,0,1,0,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyFinishRead(RepositoryLoader)",5,1,n/a,8,0,1,5,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyFinishRefresh(RepositoryLoader)",2,2,n/a,7,0,1,5,2
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.notifyRemainingTime(long)",0,1,n/a,2,0,1,0,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.refreshDevice()",8,3,n/a,8,0,0,6,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.retrieveDevice(File)",8,2,n/a,9,0,1,7,1
"net.sourceforge.atunes.kernel.handlers.DeviceHandler.setDevicePath(File)",0,1,n/a,9,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.addFavoriteAlbums(List<AudioFile>)",22,2,n/a,16,1,1,12,2
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.addFavoriteArtists(List<AudioFile>)",20,2,n/a,15,1,1,11,2
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.addFavoriteSongs(List<AudioFile>)",14,2,n/a,13,1,1,9,2
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.finish()",2,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getFavoriteAlbumsInfo()",1,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getFavoriteArtistsInfo()",1,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getFavoriteSongs()",1,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getFavoriteSongsInfo()",1,4,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getFavorites()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.getInstance()",0,33,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.readFavorites()",3,1,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.removeFromFavorites(TreeObject)",15,1,n/a,12,0,1,6,2
"net.sourceforge.atunes.kernel.handlers.FavoritesHandler.removeSongFromFavorites(AudioFile)",12,1,n/a,9,0,1,4,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.MultipleInstancesHandler()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.SocketListener.SocketListener(ServerSocket,SongsQueue)",1,1,n/a,5,0,2,3,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.SocketListener.run()",18,0,n/a,25,4,0,16,6
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.SongsQueue.SongsQueue()",1,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.SongsQueue.addSong(AudioFile)",2,2,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.SongsQueue.run()",8,0,n/a,4,5,0,8,5
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.finish()",2,1,n/a,11,1,0,4,3
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.getInstance()",0,3,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.isFirstInstance()",8,1,n/a,25,1,0,10,2
"net.sourceforge.atunes.kernel.handlers.MultipleInstancesHandler.sendArgumentsToFirstInstance(List<String>)",11,1,n/a,24,3,1,11,5
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.PlayListHandler()",0,1,n/a,6,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.addAlbumsMostPlayed(int)",10,6,n/a,20,1,1,7,2
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.addArtistsMostPlayed(int)",10,6,n/a,20,1,1,7,2
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.addRandomSongs(int)",15,6,n/a,25,1,1,11,2
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.addSongsMostPlayed(int)",7,6,n/a,14,0,1,4,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.addToPlayList(List<AudioFile>)",21,27,n/a,28,1,1,13,5
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.clear()",12,2,n/a,13,1,0,5,3
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.clearList()",25,7,n/a,29,1,0,14,2
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.editTags()",5,2,n/a,10,0,0,3,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.finish()",4,1,n/a,8,0,0,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.getInstance()",0,87,n/a,8,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.getLastPlayList()",21,1,n/a,6,4,0,15,7
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.loadPlaylist()",12,3,n/a,22,2,0,10,4
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.moveDown(int[])",2,1,n/a,9,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.moveToBottom(int[])",2,1,n/a,9,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.moveToTop(int[])",2,1,n/a,9,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.moveUp(int[])",2,1,n/a,9,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.removeSongs(int[])",3,4,n/a,9,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.savePlaylist()",21,3,n/a,21,2,0,9,6
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.selectedSongChanged(AudioFile)",13,11,n/a,13,0,1,5,3
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.setFilter(String)",1,5,n/a,8,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.PlayListHandler.sortPlayList(Comparator<AudioFile>)",13,1,n/a,26,0,1,12,3
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.PlayerHandler()",7,1,n/a,6,0,0,4,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.finish()",n/a,1,1,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.getCurrentDuration()",0,2,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.getCurrentPlayList()",0,32,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.getInstance()",0,77,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.getVolume()",0,5,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.isMute()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.isPlaying()",n/a,2,1,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.isUseNormalisation()",0,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.next(boolean)",n/a,4,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.notifyPlayerError(Exception)",6,10,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.play(boolean)",n/a,6,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.previous()",n/a,4,1,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.seek(double)",n/a,2,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setBalance(float)",n/a,1,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setCurrentDuration(long)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setCurrentPlayList(PlayList)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setDuration(long)",8,2,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setMute(boolean)",n/a,1,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setPlayListPositionToPlay(int)",1,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setRepeat(boolean)",3,3,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setShuffle(boolean)",3,3,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setTime(long)",6,6,n/a,4,0,1,2,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setUseNormalisation(boolean)",0,2,n/a,3,0,1,1,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.setVolume(int)",n/a,4,1,n/a,n/a,1,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.stop()",n/a,6,1,n/a,n/a,0,n/a,n/a
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.volumeDown()",6,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.handlers.PlayerHandler.volumeUp()",6,1,n/a,5,0,0,3,1
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.PodcastFeedHandler()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.addPodcastFeed()",8,1,n/a,8,1,0,5,2
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.addPodcastFeed(PodcastFeed)",7,1,n/a,16,2,1,12,4
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.finish()",5,1,n/a,6,1,0,3,2
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.getInstance()",0,7,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.getPodcastFeeds()",0,3,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.readPodcastFeeds()",2,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.PodcastFeedHandler.removePodcastFeed(PodcastFeed)",5,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.RadioHandler()",0,1,n/a,2,0,0,0,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.addRadio()",6,1,n/a,7,1,0,4,2
"net.sourceforge.atunes.kernel.handlers.RadioHandler.addRadio(Radio)",4,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.finish()",2,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.getInstance()",0,6,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.getRadios()",0,2,n/a,6,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.readRadios()",2,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.RadioHandler.removeRadio(Radio)",5,1,n/a,5,0,1,3,1
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.RepositoryHandler()",1,1,n/a,3,0,0,1,1
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.addAndRefresh(List<File>,File)",17,1,n/a,10,0,2,7,2
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.addExternalPictureForAlbum(String,String,File)",6,2,n/a,14,2,3,10,5
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.deleteFile(AudioFile)",70,1,n/a,83,4,1,48,17
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.finish()",3,1,n/a,4,0,0,2,1
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.getAlbumMostPlayed()",15,0,n/a,10,1,0,7,3
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.getAlbumTimesPlayed(AudioFile)",12,0,n/a,12,3,1,7,4
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.getAlbums()",8,1,n/a,11,2,0,7,3
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.getArtistAndAlbumStructure()",3,3,n/a,5,0,0,3,2
"net.sourceforge.atunes.kernel.handlers.RepositoryHandler.getArtistMostPlayed()",15,0,n/a,10,1,0,7,3
