,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
2191,02a302a9396653f0f1f389d6d53f34869de2d46f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2192,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2193,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2194,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2195,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2196,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2197,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2198,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2199,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2200,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2201,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2202,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2203,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2204,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2205,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2206,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2207,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2208,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2209,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2210,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2211,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2212,bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2213,2d6c8729e1ca48c6a5b3d67d797828d2c25e090b,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2214,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2215,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2216,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2217,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2218,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2219,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2220,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2221,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2222,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2223,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2224,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2225,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2226,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2227,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2228,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2229,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2230,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2231,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2232,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2233,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2234,c44a19a8090d105d1ecc417c8dce6319b6bf80f9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2235,2fd3268b4841ff14d1c27bdcb4f80efc4174ffd0,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2236,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2237,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2238,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2239,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2240,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2241,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2242,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2243,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2244,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2245,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2246,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2247,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2248,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2249,5a6e2b0eabc3cfb2e347c4c59e12246a98a3e277,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2250,5f5e00bc9a83bfd701723cbc7bf2307ea53da342,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2251,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2252,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2253,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2254,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2255,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2256,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2257,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2258,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2259,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2260,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2261,2216a3dce05e5b91c99b0aa98d2c1ce588f665df,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2262,defe66a16a53b29bfaa2193a87f7c7e165938fa9,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2263,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2264,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2265,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2266,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2267,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2268,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2269,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2270,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2271,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
2272,089eacf600b32b84ea197b0f1f3d58a1a50ca701,org.apache.cassandra.cli.CliClient,org.apache.cassandra.cli.CliClient,0.0365296803652968,0.0365296803652968,0.019925280199252802,1.0,120.44999999999999,0.018939630874327814,inf,7,0
