CommitNumber;Entity;Method;Change
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setScale(final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setScale(final,final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.getScaleCenterX();BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.getScaleCenterY();BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setScaleCenterX(final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setScaleCenterY(final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setScaleCenter(final,final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.isUpdatePhysics();BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.entity.shape.IShape.setUpdatePhysics(final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.collision.RectangularShapeCollisionChecker.checkContains(final,final,final);BODY_MODIFIED
5e03797019a55f7dd9ab079183c45fc4a444adea;METHOD;org.anddev.andengine.collision.RectangularShapeCollisionChecker.checkCollision(final,final);BODY_MODIFIED
08c49b7478f19a7e8cf7c64cd7bf8538a9712c28;METHOD;org.anddev.andengine.entity.layer.FixedCapacityLayer.getEntity(final);BODY_MODIFIED
08c49b7478f19a7e8cf7c64cd7bf8538a9712c28;METHOD;org.anddev.andengine.entity.layer.FixedCapacityLayer.removeEntity(final);BODY_MODIFIED
b55f611052e7b6adf6e97f301a32d98eb77744e2;METHOD;org.anddev.andengine.entity.scene.Scene.onSceneTouchEvent(final);BODY_MODIFIED
b55f611052e7b6adf6e97f301a32d98eb77744e2;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.BaseOnScreenControl(final,final,final,final,final,final,final);BODY_MODIFIED
b55f611052e7b6adf6e97f301a32d98eb77744e2;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.updateControlKnob(final,final,final);BODY_MODIFIED
b55f611052e7b6adf6e97f301a32d98eb77744e2;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.onHandleControlBaseTouched(final,final,final);BODY_MODIFIED
4774642da12e60188fcb8284f53b18259a852dc5;METHOD;org.anddev.andengine.entity.scene.Scene.onSceneTouchEvent(final);BODY_MODIFIED
82cbb6acc48a62238672c9a7587e46fa0780a6cd;METHOD;org.anddev.andengine.engine.handler.timer.TimerHandler.TimerHandler(final,final);BODY_MODIFIED
82cbb6acc48a62238672c9a7587e46fa0780a6cd;METHOD;org.anddev.andengine.engine.handler.timer.TimerHandler.onUpdate(final);BODY_MODIFIED
82cbb6acc48a62238672c9a7587e46fa0780a6cd;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.BaseOnScreenControl(final,final,final,final,final,final,final);BODY_MODIFIED
f985d40db0860e2dffefe2df1657a9f50fee5595;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.updateControlKnob(final,final,final);BODY_MODIFIED
f985d40db0860e2dffefe2df1657a9f50fee5595;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.onHandleControlBaseTouched(final,final,final);BODY_MODIFIED
a102e5547a2787d00c7e8c224f2b151a98afd27b;METHOD;org.anddev.andengine.engine.camera.hud.controls.BaseOnScreenControl.BaseOnScreenControl(final,final,final,final,final,final,final);BODY_MODIFIED
ab00cf739db293897829c64e4ed8d809753ce755;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTileSet.setImageSource(final,final,final);BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.Texture.writeTextureToHardware();BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionFactory.createFromAsset(final,final,final,final,final);BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionFactory.createTiledFromAsset(final,final,final,final,final,final,final);BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionFactory.createFromResource(final,final,final,final,final);BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionFactory.createTiledFromResource(final,final,final,final,final,final,final);BODY_MODIFIED
063ceeeffaf7d73511d6f7a33f744d54f1bd63ad;METHOD;org.anddev.andengine.opengl.texture.BuildableTexture.removeTextureSource(final);BODY_MODIFIED
41482ba2ad5ae2ce7e0555244dfeff4ce37f13ad;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.AnalogOnScreenControl(final,final,final,final,final,final,final);BODY_MODIFIED
41482ba2ad5ae2ce7e0555244dfeff4ce37f13ad;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.AnalogOnScreenControl(final,final,final,final,final,final,final,final);BODY_MODIFIED
41482ba2ad5ae2ce7e0555244dfeff4ce37f13ad;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.setOnControlClickEnabled(final);BODY_MODIFIED
41482ba2ad5ae2ce7e0555244dfeff4ce37f13ad;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.setOnControlClickMaximumMilliseconds(final);BODY_MODIFIED
41482ba2ad5ae2ce7e0555244dfeff4ce37f13ad;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.onHandleControlBaseTouched(final,final,final);BODY_MODIFIED
6df673c25bbb07914c8f7d949c346085b2adbace;METHOD;org.anddev.andengine.input.touch.detector.ClickDetector.onTouchEvent(final);BODY_MODIFIED
1263b09cbde956e183385e87118332d1264abd55;METHOD;org.anddev.andengine.input.touch.detector.ClickDetector.ClickDetector(final);BODY_MODIFIED
1263b09cbde956e183385e87118332d1264abd55;METHOD;org.anddev.andengine.input.touch.detector.ClickDetector.onTouchEvent(final);BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.texture.TextureManager.updateTextures(final);BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.clear();BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.loadBufferObject(final);BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.reloadBufferObjects();BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.updateBufferObjects(final);BODY_MODIFIED
20511e4f1bda07e4ecd35842b6df32496c656fab;METHOD;org.anddev.andengine.opengl.util.GLHelper.deleteTexture(final,final);BODY_MODIFIED
6d2008bc0f54d506c9e34f8106313e43f5779c25;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.AnalogOnScreenControl(final,final,final,final,final,final,final,final);BODY_MODIFIED
6d2008bc0f54d506c9e34f8106313e43f5779c25;METHOD;org.anddev.andengine.engine.camera.hud.controls.AnalogOnScreenControl.setOnControlClickMaximumMilliseconds(final);BODY_MODIFIED
efe7fbeeeac11ed9b7650cdd980d27ce542a413c;METHOD;org.anddev.andengine.entity.text.Text.Text(final,final,final,final,final,final);BODY_MODIFIED
9b81c709246817f43f6d02b2189496482d11d850;METHOD;org.anddev.andengine.entity.shape.Shape.removeShapeModifier(final);BODY_MODIFIED
a388de336392a94d2f072fbb9a99fa971091cb3a;METHOD;org.anddev.andengine.entity.scene.background.ParallaxBackground.removeParallaxEntity(final);BODY_MODIFIED
a388de336392a94d2f072fbb9a99fa971091cb3a;METHOD;org.anddev.andengine.entity.scene.popup.TextPopupScene.TextPopupScene(final,final,final,final,final,final,final);BODY_MODIFIED
98c3a36d799667334a1c6734e9dcf887c8a24cda;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionLibrary.TextureRegionLibrary();BODY_MODIFIED
98c3a36d799667334a1c6734e9dcf887c8a24cda;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionLibrary.TextureRegionLibrary(final);BODY_MODIFIED
98c3a36d799667334a1c6734e9dcf887c8a24cda;METHOD;org.anddev.andengine.opengl.texture.region.TextureRegionLibrary.getTiled(final);BODY_MODIFIED
5cb2c503e9bdf8bfe0faad8316f77a9e762703d1;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTileSet.addTMXTileProperty(final,final);BODY_MODIFIED
5cb2c503e9bdf8bfe0faad8316f77a9e762703d1;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.TMXTiledMap(final);BODY_MODIFIED
5cb2c503e9bdf8bfe0faad8316f77a9e762703d1;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getWidth();BODY_MODIFIED
5cb2c503e9bdf8bfe0faad8316f77a9e762703d1;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXTiledMap.getHeight();BODY_MODIFIED
9df518bff59e4b8161444add0fd0c7aa2fcbb77c;METHOD;org.anddev.andengine.engine.handler.runnable.RunnableHandler.onUpdate(final);BODY_MODIFIED
9df518bff59e4b8161444add0fd0c7aa2fcbb77c;METHOD;org.anddev.andengine.engine.handler.runnable.RunnableHandler.postRunnable(final);BODY_MODIFIED
b6f7aae9653e3a75aab9a45f2703aba952a7bde9;METHOD;org.anddev.andengine.collision.ShapeCollisionChecker.checkCollision(final,final,final,final);BODY_MODIFIED
d2872d8da72533a32d1b357764105070ce160c82;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyMatrix(final);BODY_MODIFIED
d2872d8da72533a32d1b357764105070ce160c82;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyPositionIndependentMatrix(final);BODY_MODIFIED
6978c8e5389ca7e52ee9cf69294fef0083c62343;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyMatrix(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyMatrix(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyPositionIndependentMatrix(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.Camera.convertSceneToHUDTouchEvent(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.Camera.convertHUDToSceneTouchEvent(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.Camera.convertSurfaceToSceneTouchEvent(final,final,final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.convertSceneToHUDTouchEvent(final);BODY_MODIFIED
e8e30ff7d401be997fdefd520fb2ad6c404dab61;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.convertHUDToSceneTouchEvent(final);BODY_MODIFIED
8d422bbe20802554b993b5d84901f39dc876d31f;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.convertSceneToHUDTouchEvent(final);BODY_MODIFIED
8d422bbe20802554b993b5d84901f39dc876d31f;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.convertHUDToSceneTouchEvent(final);BODY_MODIFIED
c1005d6dd10c0046c8e0305db54698706fae7ed4;METHOD;org.anddev.andengine.engine.camera.Camera.onApplyPositionIndependentMatrix(final);BODY_MODIFIED
c1005d6dd10c0046c8e0305db54698706fae7ed4;METHOD;org.anddev.andengine.engine.camera.Camera.convertSurfaceToSceneTouchEvent(final,final,final);BODY_MODIFIED
c1005d6dd10c0046c8e0305db54698706fae7ed4;METHOD;org.anddev.andengine.entity.scene.CameraScene.onSceneTouchEvent(final);BODY_MODIFIED
c1005d6dd10c0046c8e0305db54698706fae7ed4;METHOD;org.anddev.andengine.entity.scene.CameraScene.onChildSceneTouchEvent(final);BODY_MODIFIED
c1005d6dd10c0046c8e0305db54698706fae7ed4;METHOD;org.anddev.andengine.entity.scene.CameraScene.onManagedDraw(final,final);BODY_MODIFIED
6129f89256127287a94d63feebb547eabbdd9e3c;METHOD;org.anddev.andengine.engine.camera.Camera.convertSceneToCameraSceneTouchEvent(final);BODY_MODIFIED
6129f89256127287a94d63feebb547eabbdd9e3c;METHOD;org.anddev.andengine.engine.camera.Camera.convertCameraSceneToSceneTouchEvent(final);BODY_MODIFIED
6129f89256127287a94d63feebb547eabbdd9e3c;METHOD;org.anddev.andengine.engine.camera.Camera.convertSurfaceToSceneTouchEvent(final,final,final);BODY_MODIFIED
6f44a2f9e1269dc7f776f6b8adbb18ccbfb662f9;METHOD;org.anddev.andengine.entity.scene.background.ColorBackground.onDraw(final,final);BODY_MODIFIED
5bef6ecd77655dfb9a407ef06875e96ed9020c59;METHOD;org.anddev.andengine.input.touch.detector.HoldDetector.HoldDetector(final);BODY_MODIFIED
5bef6ecd77655dfb9a407ef06875e96ed9020c59;METHOD;org.anddev.andengine.input.touch.detector.HoldDetector.onTouchEvent(final);BODY_MODIFIED
d1bd281d1c2c65813d2517390059420732f29b37;METHOD;org.anddev.andengine.opengl.texture.source.decorator.OutlineTextureSourceDecorator.OutlineTextureSourceDecorator(final,final);BODY_MODIFIED
d1bd281d1c2c65813d2517390059420732f29b37;METHOD;org.anddev.andengine.opengl.texture.source.decorator.OutlineTextureSourceDecorator.clone();BODY_MODIFIED
d1bd281d1c2c65813d2517390059420732f29b37;METHOD;org.anddev.andengine.opengl.texture.source.decorator.OutlineTextureSourceDecorator.onDecorateBitmap(final);BODY_MODIFIED
f37fc80bb8547788e29f588de1d6fbe4f74acc94;METHOD;org.anddev.andengine.engine.camera.Camera.applyCameraSceneRotation(final);BODY_MODIFIED
f37fc80bb8547788e29f588de1d6fbe4f74acc94;METHOD;org.anddev.andengine.engine.camera.Camera.unapplyCameraSceneRotation(final);BODY_MODIFIED
5477a5d561d78b7398ac73ec7b5ddf2ee6b959df;METHOD;org.anddev.andengine.engine.camera.Camera.applySceneRotation(final);BODY_MODIFIED
d2f348358a1a0411d25269116805cb65f02cec6b;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.clear();BODY_MODIFIED
d2f348358a1a0411d25269116805cb65f02cec6b;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.loadBufferObject(final);BODY_MODIFIED
d2f348358a1a0411d25269116805cb65f02cec6b;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.unloadBufferObject(final);BODY_MODIFIED
d2f348358a1a0411d25269116805cb65f02cec6b;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.reloadBufferObjects();BODY_MODIFIED
d2f348358a1a0411d25269116805cb65f02cec6b;METHOD;org.anddev.andengine.opengl.buffer.BufferObjectManager.updateBufferObjects(final);BODY_MODIFIED
433876cf4728ef3a74e0d2e9f1799e2bdc361643;METHOD;org.anddev.andengine.engine.Engine.start();BODY_MODIFIED
433876cf4728ef3a74e0d2e9f1799e2bdc361643;METHOD;org.anddev.andengine.engine.Engine.stop();BODY_MODIFIED
433876cf4728ef3a74e0d2e9f1799e2bdc361643;METHOD;org.anddev.andengine.engine.Engine.onLoadComplete(final);BODY_MODIFIED
590e310ac125c633b07aa8ccdb5e0e9e1f169d2c;METHOD;org.anddev.andengine.util.Debug.w(final);BODY_MODIFIED
590e310ac125c633b07aa8ccdb5e0e9e1f169d2c;METHOD;org.anddev.andengine.util.Debug.e(final);BODY_MODIFIED
ea18b68a8ed0819ede3415a432ec7b205e0b259b;METHOD;org.anddev.andengine.engine.Engine.setSurfaceSize(final,final);BODY_MODIFIED
ea18b68a8ed0819ede3415a432ec7b205e0b259b;METHOD;org.anddev.andengine.engine.Engine.onPause();BODY_MODIFIED
ea18b68a8ed0819ede3415a432ec7b205e0b259b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onResume();BODY_MODIFIED
ea18b68a8ed0819ede3415a432ec7b205e0b259b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onPause();BODY_MODIFIED
ea18b68a8ed0819ede3415a432ec7b205e0b259b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.acquireWakeLock(final);BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onCreate(final);BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onResume();BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onPause();BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onWindowFocusChanged(final);BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.doResume();BODY_MODIFIED
f391806ee816f1612d9b96b28074d97ffac679f9;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.doPause();BODY_MODIFIED
63597a39792cdbce599a400b7dc6a35a20337049;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXLayer.TMXLayer(final,final);BODY_MODIFIED
e7479abb5ad455c7fb8a2a74c02eaf1521e1034b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onResume();BODY_MODIFIED
e7479abb5ad455c7fb8a2a74c02eaf1521e1034b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.onPause();BODY_MODIFIED
e7479abb5ad455c7fb8a2a74c02eaf1521e1034b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.doResume();BODY_MODIFIED
e7479abb5ad455c7fb8a2a74c02eaf1521e1034b;METHOD;org.anddev.andengine.ui.activity.BaseGameActivity.doPause();BODY_MODIFIED
80dde827df0c5de54b67f0fea0cbfbf209694d06;METHOD;org.anddev.andengine.entity.layer.tiled.tmx.TMXLayer.TMXLayer(final,final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.v(final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.d(final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.i(final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.w(final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.w(final,final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.e(final);BODY_MODIFIED
6c61fbeb937590b6487629bfefe26eb137d31669;METHOD;org.anddev.andengine.util.Debug.e(final,final);BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.Pool<T extends PoolItem>.Pool();BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.Pool<T extends PoolItem>.Pool(final);BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.Pool<T extends PoolItem>.recylePoolItem(final);BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.PoolItem.recycle();BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.PoolUpdateHandler<T extends PoolItem>.PoolUpdateHandler(final);BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.PoolUpdateHandler<T extends PoolItem>.onUpdate(final);BODY_MODIFIED
32aed6de01a10f0d30f4d400a9910347193959ad;METHOD;org.anddev.andengine.util.pool.RunnablePoolUpdateHandler<T extends RunnablePoolItem>.RunnablePoolUpdateHandler();BODY_MODIFIED
2fa45793c8d1cebcedaa40df5ca0f3cef91ba7a1;METHOD;org.anddev.andengine.engine.camera.ZoomCamera.setZoomFactor(final);BODY_MODIFIED
2fa45793c8d1cebcedaa40df5ca0f3cef91ba7a1;METHOD;org.anddev.andengine.engine.camera.BoundCamera.setCenter(final,final);BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.shape.Shape.clearShapeModifiers();BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.shape.Shape.onManagedUpdate(final);BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.shape.Shape.reset();BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.shape.modifier.PathModifier.PathModifier(final,final,final,final,final);BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.scene.background.BaseBackground.onUpdate(final);BODY_MODIFIED
f2bd590187655e378d21a922b6ee43faced9fcfc;METHOD;org.anddev.andengine.entity.scene.background.BaseBackground.reset();BODY_MODIFIED
df6a186776f48c96eea0dbf7855fd0963b4eb338;METHOD;org.anddev.andengine.opengl.texture.builder.Node.insert(final,final,final,final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.vertex.RectangleVertexBuffer.onUpdate(final,final,final,final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.vertex.LineVertexBuffer.update(final,final,final,final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.buffer.BufferObject.selectOnHardware(final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.texture.buffer.TextTextureBuffer.update(final,final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.vertex.TextVertexBuffer.update(final,final,final,final);BODY_MODIFIED
0b1d33fdf11e5f07d934fc659e77a8f37383f086;METHOD;org.anddev.andengine.opengl.texture.region.buffer.BaseTextureRegionBuffer.update();BODY_MODIFIED
b25883e2cd2911d2460be7cd5660d62314e85559;METHOD;org.anddev.andengine.engine.Engine.setSurfaceSize(final,final);BODY_MODIFIED
d256e82a9854839150418b110708120488d30a08;METHOD;org.anddev.andengine.engine.Engine.onTouch(final,final);BODY_MODIFIED
d256e82a9854839150418b110708120488d30a08;METHOD;org.anddev.andengine.input.touch.TouchEvent.obtain();BODY_MODIFIED
